## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-19T00:58:22.458Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Conductivity Temperature Depth Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/3b140acb-acd3-4f0e-8dd1-3ecde627f629. Subset Query: 31142676. Accessed 2025-06-19."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Conductivity Temperature Depth Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/4dbc9b13-e9ba-4574-8a65-48b2a5708c5f. Subset Query: 31142683. Accessed 2025-06-19."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Conductivity Temperature Depth Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/e802061f-3ba3-427a-82ec-3724643bd239. Subset Query: 31142681. Accessed 2025-06-19."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Conductivity Temperature Depth Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/97d282bd-0306-4f6d-ac14-1cb43a57700c. Subset Query: 31142682. Accessed 2025-06-19."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Conductivity Temperature Depth Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/40192126-dea4-46c5-8759-72cadeb9bb98. Subset Query: 31142678. Accessed 2025-06-19."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Conductivity Temperature Depth Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/88e4918b-4328-4261-a4d2-164e45da4bdf. Subset Query: 31142679. Accessed 2025-06-19."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2022. Cambridge Bay Conductivity Temperature Depth Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/ccfdd35d-0b83-48a5-a48d-8c0865471581. Subset Query: 31142675. Accessed 2025-06-19."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/4326c03a-a193-4bb7-b29b-82cee4fce281. Subset Query: 31142674. Accessed 2025-06-19."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-02. Ocean Networks Canada Society. https://doi.org/10.34943/55e2b10a-190a-4334-98b4-9cbda08ea2f1. Subset Query: 31142680. Accessed 2025-06-19."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2024. Cambridge Bay Conductivity Temperature Depth Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/83c71dca-11d5-41f4-81c1-fa03bfb1f4a8. Subset Query: 31142677. Accessed 2025-06-19."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_ConductivityTemperatureDepth_Temperature_20141013T000000Z_20250618T050000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  50611362                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-10-12T23:48:40.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7518                        / Device Code of Device 1
#DEVID1:    23355                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7589                        / Device Code of Device 2
#DEVID2:    23491                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7518                        / Device Code of Device 3
#DEVID3:    23355                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 4
#DEVCODE4:  SBECTD19p7589                        / Device Code of Device 4
#DEVID4:    23491                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7518                        / Device Code of Device 5
#DEVID5:    23355                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7036"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7036                        / Device Code of Device 6
#DEVID6:    23028                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:41:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7769                        / Device Code of Device 7
#DEVID7:    24000                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-01T20:38:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p7769                        / Device Code of Device 8
#DEVID8:    24000                                / Device ID of Device 8
#
#DEPLDATE9: 2023-08-02T20:34:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p7769                        / Device Code of Device 9
#DEVID9:    24000                                / Device ID of Device 9
#
#DEPLDATE10: 2024-08-29T17:11:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7128"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7128                       / Device Code of Device 10
#DEVID10:    23830                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-10-13T00:00:00.000Z             / Data Start Time
#DATETO:    2025-06-18T05:00:00.000Z             / Data End Time
#PERIODTOT: 7                                    / Number of Sample Periods
#PERIODST1: 2014-10-10T22:52:45.000Z             / Sample Period 1 Start Time
#PERIOD1:   0.346                                / Sensor Sample Period 1 (s)
#PERIODST2: 2015-03-17T00:28:11.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2015-06-02T01:37:57.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2016-07-13T21:23:06.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2017-03-10T00:00:00.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2019-06-28T20:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#PERIODST7: 2024-03-19T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   1                                    / Sensor Sample Period 7 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 70197                                / Samples in File
#TOTSMPEXP: 93629                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Temperature (C)", "Temperature QC Flag", "Temperature Count"
## END HEADER
2014-10-23T04:30:00.000Z, -1.052144254, 7, 10408
2014-10-23T05:30:00.000Z, -1.053735377, 7, 10408
2014-10-23T06:30:00.000Z, -1.048145489, 7, 10409
2014-10-23T07:30:00.000Z, -1.051689681, 7, 10408
2014-10-23T08:30:00.000Z, -1.053422154, 7, 10409
2014-10-23T09:30:00.000Z, -1.049706216, 7, 10408
2014-10-23T10:30:00.000Z, -1.048172831, 7, 10409
2014-10-23T11:30:00.000Z, -1.046401701, 7, 10408
2014-10-23T12:30:00.000Z, -1.053791266, 7, 10408
2014-10-23T13:30:00.000Z, -1.046990642, 7, 10408
2014-10-23T14:30:00.000Z, -1.056240724, 7, 10409
2014-10-23T15:30:00.000Z, -1.050761898, 7, 10409
2014-10-23T16:30:00.000Z, -1.048652599, 7, 10407
2014-10-23T17:30:00.000Z, -1.063688875, 7, 10409
2014-10-23T18:30:00.000Z, -1.045853838, 7, 10409
2014-10-23T19:30:00.000Z, -1.052712529, 7, 10408
2014-10-23T20:30:00.000Z, -1.044708359, 7, 10408
2014-10-23T21:30:00.000Z, -1.045537112, 7, 10409
2014-10-23T22:30:00.000Z, -1.04685587, 7, 10408
2014-10-23T23:30:00.000Z, NaN, 6, 6489
2014-10-24T00:30:00.000Z, -1.046070778, 7, 10061
2014-10-24T01:30:00.000Z, NaN, 9, 0
2014-10-24T02:30:00.000Z, NaN, 9, 0
2014-10-24T03:30:00.000Z, NaN, 9, 0
2014-10-24T04:30:00.000Z, NaN, 9, 0
2014-10-24T05:30:00.000Z, NaN, 9, 0
2014-10-24T06:30:00.000Z, NaN, 9, 0
2014-10-24T07:30:00.000Z, NaN, 9, 0
2014-10-24T08:30:00.000Z, NaN, 9, 0
2014-10-24T09:30:00.000Z, NaN, 9, 0
2014-10-24T10:30:00.000Z, NaN, 9, 0
2014-10-24T11:30:00.000Z, NaN, 9, 0
2014-10-24T12:30:00.000Z, NaN, 9, 0
2014-10-24T13:30:00.000Z, NaN, 9, 0
2014-10-24T14:30:00.000Z, NaN, 9, 0
2014-10-24T15:30:00.000Z, NaN, 9, 0
2014-10-24T16:30:00.000Z, NaN, 9, 0
2014-10-24T17:30:00.000Z, -1.058370292, 7, 10051
2014-10-24T18:30:00.000Z, -1.050992218, 7, 10408
2014-10-24T19:30:00.000Z, -1.051180286, 7, 10409
2014-10-24T20:30:00.000Z, -1.047235665, 7, 10408
2014-10-24T21:30:00.000Z, -1.047683216, 7, 10409
2014-10-24T22:30:00.000Z, -1.046498021, 7, 10408
2014-10-24T23:30:00.000Z, -1.055517254, 7, 10409
2014-10-25T00:30:00.000Z, -1.046293112, 7, 10409
2014-10-25T01:30:00.000Z, -1.048120275, 7, 10407
2014-10-25T02:30:00.000Z, -1.065991603, 7, 10408
2014-10-25T03:30:00.000Z, -1.066466106, 7, 10409
2014-10-25T04:30:00.000Z, -1.056956687, 7, 10408
2014-10-25T05:30:00.000Z, -1.057701105, 7, 10409
2014-10-25T06:30:00.000Z, -1.059945071, 7, 10408
2014-10-25T07:30:00.000Z, -1.054566827, 7, 10409
2014-10-25T08:30:00.000Z, -1.044934445, 7, 10408
2014-10-25T09:30:00.000Z, -1.050662365, 7, 10408
2014-10-25T10:30:00.000Z, -1.051136814, 7, 10409
2014-10-25T11:30:00.000Z, -1.051173818, 7, 10408
2014-10-25T12:30:00.000Z, -1.052630589, 7, 10409
2014-10-25T13:30:00.000Z, -1.055443476, 7, 10408
2014-10-25T14:30:00.000Z, -1.056227604, 7, 10408
2014-10-25T15:30:00.000Z, -1.039747075, 7, 10409
2014-10-25T16:30:00.000Z, -1.045948943, 7, 10408
2014-10-25T17:30:00.000Z, -1.053942169, 7, 10408
2014-10-25T18:30:00.000Z, -1.055555414, 7, 10409
2014-10-25T19:30:00.000Z, -1.048233551, 7, 10408
2014-10-25T20:30:00.000Z, -1.045104237, 7, 10408
2014-10-25T21:30:00.000Z, -1.039445951, 7, 10409
2014-10-25T22:30:00.000Z, -1.05658922, 7, 10408
2014-10-25T23:30:00.000Z, -1.0565225, 7, 10409
2014-10-26T00:30:00.000Z, -1.068855121, 7, 10408
2014-10-26T01:30:00.000Z, -1.0666172, 7, 10407
2014-10-26T02:30:00.000Z, -1.064835104, 7, 10409
2014-10-26T03:30:00.000Z, -1.055857652, 7, 10409
2014-10-26T04:30:00.000Z, -1.038445974, 7, 10408
2014-10-26T05:30:00.000Z, -1.048800826, 7, 10409
2014-10-26T06:30:00.000Z, -1.05132623, 7, 10408
2014-10-26T07:30:00.000Z, -1.04451935, 7, 10408
2014-10-26T08:30:00.000Z, -1.050923172, 7, 10409
2014-10-26T09:30:00.000Z, -1.050275951, 7, 10408
2014-10-26T10:30:00.000Z, -1.046651797, 7, 10408
2014-10-26T11:30:00.000Z, -1.057319024, 7, 10408
2014-10-26T12:30:00.000Z, -1.073053041, 7, 10409
2014-10-26T13:30:00.000Z, -1.081451566, 7, 10408
2014-10-26T14:30:00.000Z, -1.076165607, 7, 10409
2014-10-26T15:30:00.000Z, -1.060227623, 7, 10408
2014-10-26T16:30:00.000Z, -1.059065469, 7, 10408
2014-10-26T17:30:00.000Z, -1.058801749, 7, 10408
2014-10-26T18:30:00.000Z, -1.054159814, 7, 10409
2014-10-26T19:30:00.000Z, -1.059647103, 7, 10409
2014-10-26T20:30:00.000Z, -1.059704727, 7, 10408
2014-10-26T21:30:00.000Z, -1.056801672, 7, 10408
2014-10-26T22:30:00.000Z, -1.05633814, 7, 10409
2014-10-26T23:30:00.000Z, -1.056508071, 7, 10408
2014-10-27T00:30:00.000Z, -1.061000836, 7, 10408
2014-10-27T01:30:00.000Z, -1.066304967, 7, 10408
2014-10-27T02:30:00.000Z, -1.069327102, 7, 10409
2014-10-27T03:30:00.000Z, -1.067812932, 7, 10408
2014-10-27T04:30:00.000Z, -1.066777594, 7, 10408
2014-10-27T05:30:00.000Z, -1.102762609, 7, 10409
2014-10-27T06:30:00.000Z, -1.106823076, 7, 10409
2014-10-27T07:30:00.000Z, -1.081178747, 7, 10408
2014-10-27T08:30:00.000Z, -1.080477335, 7, 10408
2014-10-27T09:30:00.000Z, -1.076709117, 7, 10409
2014-10-27T10:30:00.000Z, -1.073039987, 7, 10406
2014-10-27T11:30:00.000Z, -1.070146061, 7, 10410
2014-10-27T12:30:00.000Z, -1.079384917, 7, 10409
2014-10-27T13:30:00.000Z, -1.087399789, 7, 10408
2014-10-27T14:30:00.000Z, -1.094317333, 7, 10408
2014-10-27T15:30:00.000Z, -1.086281447, 7, 10408
2014-10-27T16:30:00.000Z, -1.079878096, 7, 10409
2014-10-27T17:30:00.000Z, -1.083710751, 7, 10408
2014-10-27T18:30:00.000Z, -1.096897656, 7, 10408
2014-10-27T19:30:00.000Z, -1.109474772, 7, 10409
2014-10-27T20:30:00.000Z, -1.093623153, 7, 10409
2014-10-27T21:30:00.000Z, -1.10600908, 7, 10408
2014-10-27T22:30:00.000Z, -1.153861827, 7, 10408
2014-10-27T23:30:00.000Z, -1.09691345, 7, 10409
2014-10-28T00:30:00.000Z, -1.111124856, 7, 10408
2014-10-28T01:30:00.000Z, -1.156140184, 7, 10407
2014-10-28T02:30:00.000Z, -1.145787944, 7, 10410
2014-10-28T03:30:00.000Z, -1.16398651, 7, 10408
2014-10-28T04:30:00.000Z, -1.095798146, 7, 10409
2014-10-28T05:30:00.000Z, -1.147955755, 7, 10408
2014-10-28T06:30:00.000Z, -1.171185165, 7, 10408
2014-10-28T07:30:00.000Z, -1.118925171, 7, 10409
2014-10-28T08:30:00.000Z, -1.077984108, 7, 10408
2014-10-28T09:30:00.000Z, -1.078366247, 7, 10408
2014-10-28T10:30:00.000Z, -1.080049596, 7, 10408
2014-10-28T11:30:00.000Z, -1.072094774, 7, 10409
2014-10-28T12:30:00.000Z, -1.086683196, 7, 10408
2014-10-28T13:30:00.000Z, -1.105896647, 7, 10408
2014-10-28T14:30:00.000Z, -1.121409328, 7, 10409
2014-10-28T15:30:00.000Z, -1.121574193, 7, 10408
2014-10-28T16:30:00.000Z, -1.097832744, 7, 10408
2014-10-28T17:30:00.000Z, -1.090538995, 7, 10409
2014-10-28T18:30:00.000Z, -1.091500807, 7, 10404
2014-10-28T19:30:00.000Z, -1.099566529, 7, 10409
2014-10-28T20:30:00.000Z, -1.110569396, 7, 10407
2014-10-28T21:30:00.000Z, -1.082766923, 7, 10409
2014-10-28T22:30:00.000Z, -1.087132674, 7, 10409
2014-10-28T23:30:00.000Z, -1.068926704, 7, 10373
2014-10-29T00:30:00.000Z, -1.079012913, 7, 10408
2014-10-29T01:30:00.000Z, -1.090969325, 7, 10409
2014-10-29T02:30:00.000Z, -1.108111731, 7, 10408
2014-10-29T03:30:00.000Z, -1.102287048, 7, 10408
2014-10-29T04:30:00.000Z, -1.097560453, 7, 10408
2014-10-29T05:30:00.000Z, -1.088318964, 7, 10409
2014-10-29T06:30:00.000Z, -1.076201528, 7, 10408
2014-10-29T07:30:00.000Z, -1.073743688, 7, 10408
2014-10-29T08:30:00.000Z, -1.079913325, 7, 10409
2014-10-29T09:30:00.000Z, -1.095749347, 7, 10408
2014-10-29T10:30:00.000Z, -1.135090911, 7, 10408
2014-10-29T11:30:00.000Z, -1.098815554, 7, 10409
2014-10-29T12:30:00.000Z, -1.108157398, 7, 10408
2014-10-29T13:30:00.000Z, -1.103604266, 7, 10409
2014-10-29T14:30:00.000Z, -1.098481176, 7, 10407
2014-10-29T15:30:00.000Z, -1.104119012, 7, 10409
2014-10-29T16:30:00.000Z, -1.16047942, 7, 10408
2014-10-29T17:30:00.000Z, -1.134384176, 7, 10408
2014-10-29T18:30:00.000Z, -1.180167384, 7, 10409
2014-10-29T19:30:00.000Z, -1.239527066, 7, 10408
2014-10-29T20:30:00.000Z, -1.21763203, 7, 10409
2014-10-29T21:30:00.000Z, -1.251229458, 7, 10408
2014-10-29T22:30:00.000Z, -1.255735729, 7, 10409
2014-10-29T23:30:00.000Z, -1.264709454, 7, 10408
2014-10-30T00:30:00.000Z, -1.253912279, 7, 10408
2014-10-30T01:30:00.000Z, -1.227921952, 7, 10409
2014-10-30T02:30:00.000Z, -1.248686789, 7, 10408
2014-10-30T03:30:00.000Z, -1.182552661, 7, 10408
2014-10-30T04:30:00.000Z, -1.213969132, 7, 10409
2014-10-30T05:30:00.000Z, -1.243118793, 7, 10408
2014-10-30T06:30:00.000Z, -1.242176866, 7, 10409
2014-10-30T07:30:00.000Z, -1.246148722, 7, 10408
2014-10-30T08:30:00.000Z, -1.255080025, 7, 10408
2014-10-30T09:30:00.000Z, -1.257019666, 7, 10409
2014-10-30T10:30:00.000Z, -1.251560463, 7, 10408
2014-10-30T11:30:00.000Z, -1.227671294, 7, 10409
2014-10-30T12:30:00.000Z, -1.239062606, 7, 10408
2014-10-30T13:30:00.000Z, -1.238266507, 7, 10408
2014-10-30T14:30:00.000Z, -1.265929936, 7, 10409
2014-10-30T15:30:00.000Z, -1.243175471, 7, 10408
2014-10-30T16:30:00.000Z, -1.242996378, 7, 10408
2014-10-30T17:30:00.000Z, -1.257453641, 7, 10408
2014-10-30T18:30:00.000Z, -1.234098713, 7, 10409
2014-10-30T19:30:00.000Z, -1.246119994, 7, 10408
2014-10-30T20:30:00.000Z, -1.249786712, 7, 10408
2014-10-30T21:30:00.000Z, -1.246401028, 7, 10409
2014-10-30T22:30:00.000Z, -1.255033884, 7, 10409
2014-10-30T23:30:00.000Z, -1.243491977, 7, 8899
2014-10-31T00:30:00.000Z, -1.231048117, 7, 10408
2014-10-31T01:30:00.000Z, -1.216061159, 7, 10409
2014-10-31T02:30:00.000Z, -1.241792525, 7, 10408
2014-10-31T03:30:00.000Z, -1.248886731, 7, 10408
2014-10-31T04:30:00.000Z, -1.250090191, 7, 10409
2014-10-31T05:30:00.000Z, -1.237066218, 7, 10408
2014-10-31T06:30:00.000Z, -1.23644866, 7, 10409
2014-10-31T07:30:00.000Z, -1.239707773, 7, 10408
2014-10-31T08:30:00.000Z, -1.241646195, 7, 10408
2014-10-31T09:30:00.000Z, -1.259467365, 7, 10409
2014-10-31T10:30:00.000Z, -1.259685646, 7, 10408
2014-10-31T11:30:00.000Z, -1.266684917, 7, 10409
2014-10-31T12:30:00.000Z, -1.268576393, 7, 10408
2014-10-31T13:30:00.000Z, -1.248792198, 7, 10408
2014-10-31T14:30:00.000Z, -1.271877443, 7, 10409
2014-10-31T15:30:00.000Z, -1.280929064, 7, 10408
2014-10-31T16:30:00.000Z, -1.273212615, 7, 10408
2014-10-31T17:30:00.000Z, -1.299335796, 7, 10409
2014-10-31T18:30:00.000Z, -1.276949741, 7, 10408
2014-10-31T19:30:00.000Z, -1.27163235, 7, 10408
2014-10-31T20:30:00.000Z, -1.269264771, 7, 10409
2014-10-31T21:30:00.000Z, -1.270238178, 7, 10409
2014-10-31T22:30:00.000Z, -1.280071683, 7, 10407
2014-10-31T23:30:00.000Z, -1.280022644, 7, 10409
2014-11-01T00:30:00.000Z, -1.280164502, 7, 10409
2014-11-01T01:30:00.000Z, -1.29733163, 7, 10408
2014-11-01T02:30:00.000Z, -1.28727279, 7, 10408
2014-11-01T03:30:00.000Z, -1.280104698, 7, 10408
2014-11-01T04:30:00.000Z, -1.293577366, 7, 10409
2014-11-01T05:30:00.000Z, -1.293591007, 7, 10408
2014-11-01T06:30:00.000Z, -1.302661328, 7, 10408
2014-11-01T07:30:00.000Z, -1.297493198, 7, 10409
2014-11-01T08:30:00.000Z, -1.298352335, 7, 10408
2014-11-01T09:30:00.000Z, -1.301999952, 7, 10408
2014-11-01T10:30:00.000Z, -1.302208598, 7, 10409
2014-11-01T11:30:00.000Z, -1.316077604, 7, 10408
2014-11-01T12:30:00.000Z, -1.292234185, 7, 10408
2014-11-01T13:30:00.000Z, -1.286279787, 7, 10409
2014-11-01T14:30:00.000Z, -1.30207844, 7, 10408
2014-11-01T15:30:00.000Z, -1.306578565, 7, 10408
2014-11-01T16:30:00.000Z, -1.301345302, 7, 10408
2014-11-01T17:30:00.000Z, -1.296805313, 7, 10409
2014-11-01T18:30:00.000Z, -1.288454804, 7, 10408
2014-11-01T19:30:00.000Z, -1.278431918, 7, 10408
2014-11-01T20:30:00.000Z, -1.276757594, 7, 10409
2014-11-01T21:30:00.000Z, -1.269936376, 7, 10408
2014-11-01T22:30:00.000Z, -1.277311587, 7, 10408
2014-11-01T23:30:00.000Z, -1.263432088, 7, 10409
2014-11-02T00:30:00.000Z, -1.274614556, 7, 10408
2014-11-02T01:30:00.000Z, -1.260544802, 7, 10408
2014-11-02T02:30:00.000Z, -1.252601998, 7, 10409
2014-11-02T03:30:00.000Z, -1.261220482, 7, 10409
2014-11-02T04:30:00.000Z, -1.226882704, 7, 10407
2014-11-02T05:30:00.000Z, -1.255142396, 7, 10409
2014-11-02T06:30:00.000Z, -1.254821003, 7, 10408
2014-11-02T07:30:00.000Z, -1.263444846, 7, 10409
2014-11-02T08:30:00.000Z, -1.234201143, 7, 10408
2014-11-02T09:30:00.000Z, -1.250527239, 7, 10408
2014-11-02T10:30:00.000Z, -1.24539755, 7, 10409
2014-11-02T11:30:00.000Z, -1.260365594, 7, 10408
2014-11-02T12:30:00.000Z, -1.254991843, 7, 10408
2014-11-02T13:30:00.000Z, -1.229605236, 7, 10409
2014-11-02T14:30:00.000Z, -1.214948395, 7, 10408
2014-11-02T15:30:00.000Z, -1.249743649, 7, 10408
2014-11-02T16:30:00.000Z, -1.194940023, 7, 10409
2014-11-02T17:30:00.000Z, -1.266388576, 7, 10408
2014-11-02T18:30:00.000Z, -1.207922502, 7, 10408
2014-11-02T19:30:00.000Z, -1.268972264, 7, 10409
2014-11-02T20:30:00.000Z, -1.222573367, 7, 10408
2014-11-02T21:30:00.000Z, -1.147584456, 7, 10409
2014-11-02T22:30:00.000Z, -1.232765642, 7, 10408
2014-11-02T23:30:00.000Z, -1.208014997, 7, 10409
2014-11-03T00:30:00.000Z, -1.222963836, 7, 10408
2014-11-03T01:30:00.000Z, -1.220626576, 7, 10408
2014-11-03T02:30:00.000Z, -1.17484315, 7, 10408
2014-11-03T03:30:00.000Z, -1.192696858, 7, 10409
2014-11-03T04:30:00.000Z, -1.155615229, 7, 10408
2014-11-03T05:30:00.000Z, -1.176706889, 7, 10408
2014-11-03T06:30:00.000Z, -1.161114218, 7, 10409
2014-11-03T07:30:00.000Z, -1.177831485, 7, 10408
2014-11-03T08:30:00.000Z, -1.160604035, 7, 10409
2014-11-03T09:30:00.000Z, -1.103881668, 7, 10408
2014-11-03T10:30:00.000Z, -1.114743073, 7, 10408
2014-11-03T11:30:00.000Z, -1.112262292, 7, 10409
2014-11-03T12:30:00.000Z, -1.154349606, 7, 10408
2014-11-03T13:30:00.000Z, -1.163991718, 7, 10408
2014-11-03T14:30:00.000Z, -1.112485694, 7, 10408
2014-11-03T15:30:00.000Z, -1.101248477, 7, 10409
2014-11-03T16:30:00.000Z, -1.102090882, 7, 10408
2014-11-03T17:30:00.000Z, -1.128657427, 7, 10408
2014-11-03T18:30:00.000Z, -1.123856601, 7, 10408
2014-11-03T19:30:00.000Z, -1.188864435, 7, 10409
2014-11-03T20:30:00.000Z, -1.213684685, 7, 10408
2014-11-03T21:30:00.000Z, -1.139399327, 7, 10408
2014-11-03T22:30:00.000Z, -1.125048737, 7, 10409
2014-11-03T23:30:00.000Z, -1.115393765, 7, 10409
2014-11-04T00:30:00.000Z, -1.092358397, 7, 10408
2014-11-04T01:30:00.000Z, -1.118531322, 7, 10408
2014-11-04T02:30:00.000Z, -1.122155241, 7, 10409
2014-11-04T03:30:00.000Z, -1.10588578, 7, 10408
2014-11-04T04:30:00.000Z, -1.109925884, 7, 10408
2014-11-04T05:30:00.000Z, -1.115089279, 7, 10409
2014-11-04T06:30:00.000Z, -1.103190152, 7, 10408
2014-11-04T07:30:00.000Z, -1.12508798, 7, 10408
2014-11-04T08:30:00.000Z, -1.152716582, 7, 10409
2014-11-04T09:30:00.000Z, -1.140072041, 7, 10408
2014-11-04T10:30:00.000Z, -1.141619197, 7, 10408
2014-11-04T11:30:00.000Z, -1.120316582, 7, 10409
2014-11-04T12:30:00.000Z, -1.131874049, 7, 10408
2014-11-04T13:30:00.000Z, -1.116319819, 7, 10409
2014-11-04T14:30:00.000Z, -1.128399183, 7, 10408
2014-11-04T15:30:00.000Z, -1.151450625, 7, 10408
2014-11-04T16:30:00.000Z, -1.13829292, 7, 10409
2014-11-04T17:30:00.000Z, -1.11144094, 7, 10408
2014-11-04T18:30:00.000Z, -1.129984598, 7, 10408
2014-11-04T19:30:00.000Z, -1.124219022, 7, 10409
2014-11-04T20:30:00.000Z, -1.151526893, 7, 10408
