## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-19T00:59:43.165Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Oxygen Sensor Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/9479908e-c334-4dd2-80ba-0d1d2c631157. Subset Query: 31142720. Accessed 2025-06-19."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Oxygen Sensor Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/bf112f7b-faae-4cd0-b00a-fd57cbdbb1a8. Subset Query: 31142722. Accessed 2025-06-19."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Oxygen Sensor Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/dedcc889-e09f-4b5a-be17-60bd0e30a21e. Subset Query: 31142724. Accessed 2025-06-19."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Oxygen Sensor Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/1d357341-b2ce-4ba9-8b54-dec426544c13. Subset Query: 31142716. Accessed 2025-06-19."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Oxygen Sensor Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/612be18e-22c0-4fc9-b4c7-4fe5acb46ec2. Subset Query: 31142723. Accessed 2025-06-19."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Oxygen Sensor Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/3870c86d-fc80-449f-b9e2-2d529fa74700. Subset Query: 31142718. Accessed 2025-06-19."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2022. Cambridge Bay Oxygen Sensor Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/c50b987f-66a1-4b34-9eb9-60ec04ceafdf. Subset Query: 31142715. Accessed 2025-06-19."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Oxygen Sensor Deployed 2023-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/3bebe4ce-b472-40be-943c-371ad338d8cf. Subset Query: 31142721. Accessed 2025-06-19."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2023. Cambridge Bay Oxygen Sensor Deployed 2023-08-02. Ocean Networks Canada Society. https://doi.org/10.34943/2882c627-d51a-40f7-ab90-9acf0bf78704. Subset Query: 31142717. Accessed 2025-06-19."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2024. Cambridge Bay Oxygen Sensor Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/d012c6b8-5f72-4e6c-a178-5b322b70aea1. Subset Query: 31142719. Accessed 2025-06-19."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_OxygenSensor_Temperature_20141004T153000Z_20250618T043000Z-NaN_clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  50611367                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Oxygen Sensor                           / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-10-04T15:17:21.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630834"  / Device Name of Device 1
#DEVCODE1:  SBE63630834                          / Device Code of Device 1
#DEVID1:    23356                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631008"  / Device Name of Device 2
#DEVCODE2:  SBE63631008                          / Device Code of Device 2
#DEVID2:    23493                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630834"  / Device Name of Device 3
#DEVCODE3:  SBE63630834                          / Device Code of Device 3
#DEVID3:    23356                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631008"  / Device Name of Device 4
#DEVCODE4:  SBE63631008                          / Device Code of Device 4
#DEVID4:    23493                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630108"  / Device Name of Device 5
#DEVCODE5:  SBE63630108                          / Device Code of Device 5
#DEVID5:    23045                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630225"  / Device Name of Device 6
#DEVCODE6:  SBE63630225                          / Device Code of Device 6
#DEVID6:    23044                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:41:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631500"  / Device Name of Device 7
#DEVCODE7:  SBE63631500                          / Device Code of Device 7
#DEVID7:    24003                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-01T20:38:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631500"  / Device Name of Device 8
#DEVCODE8:  SBE63631500                          / Device Code of Device 8
#DEVID8:    24003                                / Device ID of Device 8
#
#DEPLDATE9: 2023-08-02T20:34:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631500"  / Device Name of Device 9
#DEVCODE9:  SBE63631500                          / Device Code of Device 9
#DEVID9:    24003                                / Device ID of Device 9
#
#DEPLDATE10: 2024-08-29T17:11:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630834"  / Device Name of Device 10
#DEVCODE10:  SBE63630834                         / Device Code of Device 10
#DEVID10:    23356                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-10-04T15:30:00.000Z             / Data Start Time
#DATETO:    2025-06-18T04:30:00.000Z             / Data End Time
#PERIODTOT: 6                                    / Number of Sample Periods
#PERIODST1: 2014-09-02T22:21:59.000Z             / Sample Period 1 Start Time
#PERIOD1:   1                                    / Sensor Sample Period 1 (s)
#PERIODST2: 2015-06-02T01:36:34.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2017-03-10T00:00:00.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2018-06-27T00:00:00.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2019-06-28T22:15:36.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2024-03-19T00:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 265769                               / Samples in File
#TOTSMPEXP: 375316                               / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Temperature (C)", "Temperature QC Flag", "Temperature Count"
## END HEADER
2016-05-02T20:37:30.000Z, -1.597220733, 7, 900
2016-05-02T20:52:30.000Z, -1.599735803, 7, 900
2016-05-02T21:07:30.000Z, -1.597230748, 7, 900
2016-05-02T21:22:30.000Z, -1.591440232, 7, 900
2016-05-02T21:37:30.000Z, -1.58674009, 7, 900
2016-05-02T21:52:30.000Z, -1.591213977, 7, 900
2016-05-02T22:07:30.000Z, -1.600238318, 7, 900
2016-05-02T22:22:30.000Z, -1.589665631, 7, 900
2016-05-02T22:37:30.000Z, -1.591725545, 7, 900
2016-05-02T22:52:30.000Z, -1.594500604, 7, 900
2016-05-02T23:07:30.000Z, -1.604045754, 7, 900
2016-05-02T23:22:30.000Z, -1.605719975, 7, 900
2016-05-02T23:37:30.000Z, -1.597302971, 7, 900
2016-05-02T23:52:30.000Z, -1.593175099, 7, 900
2016-05-03T00:07:30.000Z, -1.596638719, 7, 900
2016-05-03T00:22:30.000Z, -1.601848814, 7, 900
2016-05-03T00:37:30.000Z, -1.605234783, 7, 900
2016-05-03T00:52:30.000Z, -1.591730511, 7, 900
2016-05-03T01:07:30.000Z, -1.591820729, 7, 900
2016-05-03T01:22:30.000Z, -1.590207299, 7, 900
2016-05-03T01:37:30.000Z, -1.593210372, 7, 900
2016-05-03T01:52:30.000Z, -1.592198932, 7, 900
2016-05-03T02:07:30.000Z, -1.597795295, 7, 900
2016-05-03T02:22:30.000Z, -1.598511942, 7, 900
2016-05-03T02:37:30.000Z, -1.591034754, 7, 899
2016-05-03T02:52:30.000Z, -1.591114434, 7, 900
2016-05-03T03:07:30.000Z, -1.594051811, 7, 900
2016-05-03T03:22:30.000Z, -1.597414499, 7, 900
2016-05-03T03:37:30.000Z, -1.598516465, 7, 900
2016-05-03T03:52:30.000Z, -1.595700329, 7, 900
2016-05-03T04:07:30.000Z, -1.595043131, 7, 900
2016-05-03T04:22:30.000Z, -1.580461658, 7, 900
2016-05-03T04:37:30.000Z, -1.585246678, 7, 900
2016-05-03T04:52:30.000Z, -1.590965858, 7, 900
2016-05-03T05:07:30.000Z, -1.594772411, 7, 900
2016-05-03T05:22:30.000Z, -1.598859806, 7, 900
2016-05-03T05:37:30.000Z, -1.605272971, 7, 900
2016-05-03T05:52:30.000Z, -1.600643947, 7, 900
2016-05-03T06:07:30.000Z, -1.594936704, 7, 900
2016-05-03T06:22:30.000Z, -1.596455471, 7, 900
2016-05-03T06:37:30.000Z, -1.596609762, 7, 900
2016-05-03T06:52:30.000Z, -1.602838693, 7, 900
2016-05-03T07:07:30.000Z, -1.605018132, 7, 900
2016-05-03T07:22:30.000Z, -1.600793556, 7, 900
2016-05-03T07:37:30.000Z, -1.596216613, 7, 900
2016-05-03T07:52:30.000Z, -1.599093208, 7, 900
2016-05-03T08:07:30.000Z, -1.594663122, 7, 900
2016-05-03T08:22:30.000Z, -1.597777917, 7, 900
2016-05-03T08:37:30.000Z, -1.599801568, 7, 900
2016-05-03T08:52:30.000Z, -1.602734223, 7, 900
2016-05-03T09:07:30.000Z, -1.605666039, 7, 900
2016-05-03T09:22:30.000Z, -1.607691108, 7, 900
2016-05-03T09:37:30.000Z, -1.598569076, 7, 900
2016-05-03T09:52:30.000Z, -1.593649621, 7, 900
2016-05-03T10:07:30.000Z, -1.599569025, 7, 900
2016-05-03T10:22:30.000Z, -1.591567506, 7, 900
2016-05-03T10:37:30.000Z, -1.597856952, 7, 900
2016-05-03T10:52:30.000Z, -1.59974414, 7, 900
2016-05-03T11:07:30.000Z, -1.594805782, 7, 900
2016-05-03T11:22:30.000Z, -1.600339193, 7, 900
2016-05-03T11:37:30.000Z, -1.604983597, 7, 900
2016-05-03T11:52:30.000Z, -1.602125087, 7, 900
2016-05-03T12:07:30.000Z, -1.591648695, 7, 900
2016-05-03T12:22:30.000Z, -1.607366567, 7, 900
2016-05-03T12:37:30.000Z, -1.604312559, 7, 900
2016-05-03T12:52:30.000Z, -1.598221836, 7, 900
2016-05-03T13:07:30.000Z, -1.591669938, 7, 900
2016-05-03T13:22:30.000Z, -1.597404967, 7, 900
2016-05-03T13:37:30.000Z, -1.601364478, 7, 900
2016-05-03T13:52:30.000Z, -1.609644277, 7, 900
2016-05-03T14:07:30.000Z, -1.605807594, 7, 900
2016-05-03T14:22:30.000Z, -1.594284825, 7, 900
2016-05-03T14:37:30.000Z, -1.601378305, 7, 900
2016-05-03T14:52:30.000Z, -1.598254742, 7, 900
2016-05-03T15:07:30.000Z, -1.598372134, 7, 900
2016-05-03T15:22:30.000Z, -1.602016814, 7, 900
2016-05-03T15:37:30.000Z, -1.607952681, 7, 900
2016-05-03T15:52:30.000Z, -1.608040299, 7, 900
2016-05-03T16:07:30.000Z, -1.594300966, 7, 900
2016-05-03T16:22:30.000Z, -1.574918734, 7, 900
2016-05-03T16:37:30.000Z, -1.587634002, 7, 900
2016-05-03T16:52:30.000Z, -1.59230044, 7, 900
2016-05-03T17:07:30.000Z, -1.593470641, 7, 900
2016-05-03T17:22:30.000Z, -1.598051993, 7, 900
2016-05-03T17:37:30.000Z, -1.600911178, 7, 900
2016-05-03T17:52:30.000Z, -1.59793489, 7, 900
2016-05-03T18:07:30.000Z, -1.586205076, 7, 900
2016-05-03T18:22:30.000Z, -1.593098737, 7, 900
2016-05-03T18:37:30.000Z, -1.59434698, 7, 900
2016-05-03T18:52:30.000Z, -1.595372122, 7, 900
2016-05-03T19:07:30.000Z, -1.599716604, 7, 900
2016-05-03T19:22:30.000Z, -1.599880905, 7, 900
2016-05-03T19:37:30.000Z, -1.594778492, 7, 900
2016-05-03T19:52:30.000Z, -1.597501932, 7, 900
2016-05-03T20:07:30.000Z, -1.584228746, 7, 900
2016-05-03T20:22:30.000Z, -1.58355024, 7, 900
2016-05-03T20:37:30.000Z, -1.59632659, 7, 900
2016-05-03T20:52:30.000Z, -1.602568917, 7, 900
2016-05-03T21:07:30.000Z, -1.602346745, 7, 900
2016-05-03T21:22:30.000Z, -1.587887659, 7, 900
2016-05-03T21:37:30.000Z, -1.593515872, 7, 900
2016-05-03T21:52:30.000Z, -1.590763191, 7, 900
2016-05-03T22:07:30.000Z, -1.585424226, 7, 900
2016-05-03T22:22:30.000Z, -1.593518948, 7, 900
2016-05-03T22:37:30.000Z, -1.601750668, 7, 899
2016-05-03T22:52:30.000Z, -1.604281873, 7, 900
2016-05-03T23:07:30.000Z, -1.603722636, 7, 901
2016-05-03T23:22:30.000Z, -1.585991919, 7, 900
2016-05-03T23:37:30.000Z, -1.580449948, 7, 900
2016-05-03T23:52:30.000Z, -1.58731377, 7, 900
2016-05-04T00:07:30.000Z, -1.579671571, 7, 900
2016-05-04T00:22:30.000Z, -1.590660459, 7, 900
2016-05-04T00:37:30.000Z, -1.60020867, 7, 817
2016-05-04T00:52:30.000Z, -1.60874021, 7, 900
2016-05-04T01:07:30.000Z, -1.610048735, 7, 900
2016-05-04T01:22:30.000Z, -1.608087893, 7, 900
2016-05-04T01:37:30.000Z, -1.600492893, 7, 900
2016-05-04T01:52:30.000Z, -1.594688221, 7, 900
2016-05-04T02:07:30.000Z, -1.599765849, 7, 900
2016-05-04T02:22:30.000Z, -1.608915915, 7, 900
2016-05-04T02:37:30.000Z, -1.606718584, 7, 900
2016-05-04T02:52:30.000Z, -1.604794473, 7, 900
2016-05-04T03:07:30.000Z, -1.604529226, 7, 900
2016-05-04T03:22:30.000Z, -1.599299811, 7, 900
2016-05-04T03:37:30.000Z, -1.602876528, 7, 900
2016-05-04T03:52:30.000Z, -1.604425368, 7, 900
2016-05-04T04:07:30.000Z, -1.60884259, 7, 900
2016-05-04T04:22:30.000Z, -1.599751232, 7, 900
2016-05-04T04:37:30.000Z, -1.588122125, 7, 900
2016-05-04T04:52:30.000Z, -1.602373171, 7, 900
2016-05-04T05:07:30.000Z, -1.599923227, 7, 900
2016-05-04T05:22:30.000Z, -1.576795281, 7, 900
2016-05-04T05:37:30.000Z, -1.599393563, 7, 900
2016-05-04T05:52:30.000Z, -1.590950553, 7, 900
2016-05-04T06:07:30.000Z, -1.595819178, 7, 900
2016-05-04T06:22:30.000Z, -1.602216073, 7, 900
2016-05-04T06:37:30.000Z, -1.605734256, 7, 900
2016-05-04T06:52:30.000Z, -1.598435208, 7, 900
2016-05-04T07:07:30.000Z, -1.597275104, 7, 900
2016-05-04T07:22:30.000Z, -1.601005749, 7, 900
2016-05-04T07:37:30.000Z, -1.600929061, 7, 900
2016-05-04T07:52:30.000Z, -1.600258159, 7, 900
2016-05-04T08:07:30.000Z, -1.601889274, 7, 900
2016-05-04T08:22:30.000Z, -1.60540871, 7, 900
2016-05-04T08:37:30.000Z, -1.603546599, 7, 900
2016-05-04T08:52:30.000Z, -1.59830356, 7, 900
2016-05-04T09:07:30.000Z, -1.601481595, 7, 900
2016-05-04T09:22:30.000Z, -1.603344084, 7, 900
2016-05-04T09:37:30.000Z, -1.60296306, 7, 900
2016-05-04T09:52:30.000Z, -1.604107962, 7, 900
2016-05-04T10:07:30.000Z, -1.604590575, 7, 900
2016-05-04T10:22:30.000Z, -1.606638616, 7, 900
2016-05-04T10:37:30.000Z, -1.607647693, 7, 900
2016-05-04T10:52:30.000Z, -1.60688643, 7, 900
2016-05-04T11:07:30.000Z, -1.609400419, 7, 900
2016-05-04T11:22:30.000Z, -1.608372443, 7, 900
2016-05-04T11:37:30.000Z, -1.606440561, 7, 900
2016-05-04T11:52:30.000Z, -1.604848965, 7, 900
2016-05-04T12:07:30.000Z, -1.607225128, 7, 900
2016-05-04T12:22:30.000Z, -1.605266292, 7, 900
2016-05-04T12:37:30.000Z, -1.608550457, 7, 900
2016-05-04T12:52:30.000Z, -1.606505296, 7, 899
2016-05-04T13:07:30.000Z, -1.595851865, 7, 901
2016-05-04T13:22:30.000Z, -1.593228559, 7, 899
2016-05-04T13:37:30.000Z, -1.601304282, 7, 900
2016-05-04T13:52:30.000Z, -1.59361263, 7, 900
2016-05-04T14:07:30.000Z, -1.602456975, 7, 900
2016-05-04T14:22:30.000Z, -1.600491447, 7, 900
2016-05-04T14:37:30.000Z, -1.586641854, 7, 900
2016-05-04T14:52:30.000Z, -1.59308375, 7, 900
2016-05-04T15:07:30.000Z, -1.598959956, 7, 900
2016-05-04T15:22:30.000Z, -1.600923135, 7, 900
2016-05-04T15:37:30.000Z, -1.571460493, 7, 900
2016-05-04T15:52:30.000Z, -1.599093248, 7, 900
2016-05-04T16:07:30.000Z, -1.602592429, 7, 900
2016-05-04T16:22:30.000Z, -1.60181807, 7, 900
2016-05-04T16:37:30.000Z, -1.601310608, 7, 900
2016-05-04T16:52:30.000Z, -1.593958158, 7, 900
2016-05-04T17:07:30.000Z, -1.588064578, 7, 900
2016-05-04T17:22:30.000Z, -1.590618709, 7, 900
2016-05-04T17:37:30.000Z, -1.601679655, 7, 900
2016-05-04T17:52:30.000Z, -1.602539376, 7, 900
2016-05-04T18:07:30.000Z, -1.594963799, 7, 900
2016-05-04T18:22:30.000Z, -1.58777565, 7, 900
2016-05-04T18:37:30.000Z, -1.589701028, 7, 900
2016-05-04T18:52:30.000Z, -1.591000822, 7, 900
2016-05-04T19:07:30.000Z, -1.599471191, 7, 900
2016-05-04T19:22:30.000Z, -1.606756672, 7, 900
2016-05-04T19:37:30.000Z, -1.599050111, 7, 900
2016-05-04T19:52:30.000Z, -1.596646991, 7, 900
2016-05-04T20:07:30.000Z, -1.595717131, 7, 900
2016-05-04T20:22:30.000Z, -1.602544455, 7, 900
2016-05-04T20:37:30.000Z, -1.600631333, 7, 900
2016-05-04T20:52:30.000Z, -1.596180432, 7, 900
2016-05-04T21:07:30.000Z, -1.593838265, 7, 900
2016-05-04T21:22:30.000Z, -1.596878229, 7, 900
2016-05-04T21:37:30.000Z, -1.599108541, 7, 900
2016-05-04T21:52:30.000Z, -1.604403833, 7, 900
2016-05-04T22:07:30.000Z, -1.589692502, 7, 900
2016-05-04T22:22:30.000Z, -1.587644549, 7, 900
2016-05-04T22:37:30.000Z, -1.592351564, 7, 900
2016-05-04T22:52:30.000Z, -1.595931964, 7, 900
2016-05-04T23:07:30.000Z, -1.601963033, 7, 900
2016-05-04T23:22:30.000Z, -1.603624854, 7, 900
2016-05-04T23:37:30.000Z, -1.594574185, 7, 900
2016-05-04T23:52:30.000Z, -1.591858725, 7, 900
2016-05-05T00:07:30.000Z, -1.587021778, 7, 900
2016-05-05T00:22:30.000Z, -1.588487548, 7, 900
2016-05-05T00:37:30.000Z, -1.594772004, 7, 900
2016-05-05T00:52:30.000Z, -1.604858346, 7, 900
2016-05-05T01:07:30.000Z, -1.60111635, 7, 900
2016-05-05T01:22:30.000Z, -1.594219324, 7, 900
2016-05-05T01:37:30.000Z, -1.597303602, 7, 900
2016-05-05T01:52:30.000Z, -1.594757001, 7, 900
2016-05-05T02:07:30.000Z, -1.596438297, 7, 900
2016-05-05T02:22:30.000Z, -1.601212874, 7, 900
2016-05-05T02:37:30.000Z, -1.595390846, 7, 900
2016-05-05T02:52:30.000Z, -1.597698646, 7, 900
2016-05-05T03:07:30.000Z, -1.595357153, 7, 900
2016-05-05T03:22:30.000Z, -1.592759, 7, 900
2016-05-05T03:37:30.000Z, -1.596749169, 7, 900
2016-05-05T03:52:30.000Z, -1.597731355, 7, 900
2016-05-05T04:07:30.000Z, -1.594418325, 7, 900
2016-05-05T04:22:30.000Z, -1.593359311, 7, 900
2016-05-05T04:37:30.000Z, -1.597078502, 7, 900
2016-05-05T04:52:30.000Z, -1.601982862, 7, 900
2016-05-05T05:07:30.000Z, -1.597160234, 7, 900
2016-05-05T05:22:30.000Z, -1.598804428, 7, 900
2016-05-05T05:37:30.000Z, -1.604073779, 7, 900
2016-05-05T05:52:30.000Z, -1.603651053, 7, 900
2016-05-05T06:07:30.000Z, -1.594494429, 7, 900
2016-05-05T06:22:30.000Z, -1.597086191, 7, 900
2016-05-05T06:37:30.000Z, -1.598522687, 7, 900
2016-05-05T06:52:30.000Z, -1.601686935, 7, 900
2016-05-05T07:07:30.000Z, -1.606367722, 7, 900
2016-05-05T07:22:30.000Z, -1.60535786, 7, 900
2016-05-05T07:37:30.000Z, -1.597452329, 7, 900
2016-05-05T07:52:30.000Z, -1.596241808, 7, 900
2016-05-05T08:07:30.000Z, -1.595470132, 7, 900
2016-05-05T08:22:30.000Z, -1.600451426, 7, 900
2016-05-05T08:37:30.000Z, -1.604600035, 7, 900
2016-05-05T08:52:30.000Z, -1.607706954, 7, 900
2016-05-05T09:07:30.000Z, -1.602664892, 7, 900
2016-05-05T09:22:30.000Z, -1.591424148, 7, 900
2016-05-05T09:37:30.000Z, -1.589081511, 7, 900
2016-05-05T09:52:30.000Z, -1.590544523, 7, 900
2016-05-05T10:07:30.000Z, -1.598767515, 7, 900
2016-05-05T10:22:30.000Z, -1.603003943, 7, 900
2016-05-05T10:37:30.000Z, -1.608452614, 7, 900
2016-05-05T10:52:30.000Z, -1.609323496, 7, 900
2016-05-05T11:07:30.000Z, -1.605515877, 7, 900
2016-05-05T11:22:30.000Z, -1.594437992, 7, 900
2016-05-05T11:37:30.000Z, -1.592671498, 7, 900
2016-05-05T11:52:30.000Z, -1.593890486, 7, 900
2016-05-05T12:07:30.000Z, -1.600775503, 7, 900
2016-05-05T12:22:30.000Z, -1.607464556, 7, 900
2016-05-05T12:37:30.000Z, -1.607473753, 7, 900
2016-05-05T12:52:30.000Z, -1.606519643, 7, 900
2016-05-05T13:07:30.000Z, -1.602082374, 7, 900
2016-05-05T13:22:30.000Z, -1.601925088, 7, 900
2016-05-05T13:37:30.000Z, -1.604774325, 7, 900
2016-05-05T13:52:30.000Z, -1.602507608, 7, 900
2016-05-05T14:07:30.000Z, -1.605549045, 7, 900
2016-05-05T14:22:30.000Z, -1.604684346, 7, 900
2016-05-05T14:37:30.000Z, -1.600787228, 7, 900
2016-05-05T14:52:30.000Z, -1.600705319, 7, 900
2016-05-05T15:07:30.000Z, -1.602067881, 7, 900
2016-05-05T15:22:30.000Z, -1.59899177, 7, 900
2016-05-05T15:37:30.000Z, -1.591807701, 7, 840
2016-05-05T15:52:30.000Z, -1.598777625, 7, 900
2016-05-05T16:07:30.000Z, -1.589892152, 7, 900
2016-05-05T16:22:30.000Z, -1.596517456, 7, 900
2016-05-05T16:37:30.000Z, -1.598492514, 7, 900
2016-05-05T16:52:30.000Z, -1.597899153, 7, 900
2016-05-05T17:07:30.000Z, -1.59750385, 7, 900
2016-05-05T17:22:30.000Z, -1.59777542, 7, 900
2016-05-05T17:37:30.000Z, -1.59487064, 7, 900
2016-05-05T17:52:30.000Z, -1.593928805, 7, 900
2016-05-05T18:07:30.000Z, -1.598624028, 7, 900
2016-05-05T18:22:30.000Z, -1.599321764, 7, 900
2016-05-05T18:37:30.000Z, -1.598931845, 7, 900
2016-05-05T18:52:30.000Z, -1.599746929, 7, 900
2016-05-05T19:07:30.000Z, -1.601258809, 7, 900
2016-05-05T19:22:30.000Z, -1.603400418, 7, 900
2016-05-05T19:37:30.000Z, -1.594054157, 7, 900
2016-05-05T19:52:30.000Z, -1.601880595, 7, 900
2016-05-05T20:07:30.000Z, -1.599767273, 7, 900
2016-05-05T20:22:30.000Z, -1.60160566, 7, 900
2016-05-05T20:37:30.000Z, -1.601415086, 7, 900
2016-05-05T20:52:30.000Z, -1.606199344, 7, 900
2016-05-05T21:07:30.000Z, -1.606487027, 7, 900
2016-05-05T21:22:30.000Z, -1.601559286, 7, 900
2016-05-05T21:37:30.000Z, -1.602436892, 7, 900
2016-05-05T21:52:30.000Z, -1.60059733, 7, 900
2016-05-05T22:07:30.000Z, -1.595877288, 7, 900
2016-05-05T22:22:30.000Z, -1.598498053, 7, 900
2016-05-05T22:37:30.000Z, -1.601592738, 7, 900
2016-05-05T22:52:30.000Z, -1.600564022, 7, 900
2016-05-05T23:07:30.000Z, -1.601915366, 7, 900
2016-05-05T23:22:30.000Z, -1.60186889, 7, 900
2016-05-05T23:37:30.000Z, -1.591777911, 7, 900
2016-05-05T23:52:30.000Z, -1.582882434, 7, 900
2016-05-06T00:07:30.000Z, -1.582143304, 7, 900
2016-05-06T00:22:30.000Z, -1.572780472, 7, 899
2016-05-06T00:37:30.000Z, -1.589368507, 7, 901
2016-05-06T00:52:30.000Z, -1.598978539, 7, 899
2016-05-06T01:07:30.000Z, -1.600993621, 7, 901
2016-05-06T01:22:30.000Z, -1.604442409, 7, 900
2016-05-06T01:37:30.000Z, -1.607437412, 7, 899
2016-05-06T01:52:30.000Z, -1.608428326, 7, 901
2016-05-06T02:07:30.000Z, -1.60885049, 7, 900
2016-05-06T02:22:30.000Z, -1.609678367, 7, 899
2016-05-06T02:37:30.000Z, -1.610378351, 7, 900
2016-05-06T02:52:30.000Z, -1.60975398, 7, 900
2016-05-06T03:07:30.000Z, -1.609298594, 7, 901
2016-05-06T03:22:30.000Z, -1.607738468, 7, 899
