## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-19T00:58:31.435Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Conductivity Temperature Depth Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/3b140acb-acd3-4f0e-8dd1-3ecde627f629. Subset Query: 31142654. Accessed 2025-06-19."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Conductivity Temperature Depth Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/4dbc9b13-e9ba-4574-8a65-48b2a5708c5f. Subset Query: 31142658. Accessed 2025-06-19."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Conductivity Temperature Depth Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/e802061f-3ba3-427a-82ec-3724643bd239. Subset Query: 31142655. Accessed 2025-06-19."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Conductivity Temperature Depth Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/97d282bd-0306-4f6d-ac14-1cb43a57700c. Subset Query: 31142661. Accessed 2025-06-19."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Conductivity Temperature Depth Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/40192126-dea4-46c5-8759-72cadeb9bb98. Subset Query: 31142657. Accessed 2025-06-19."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Conductivity Temperature Depth Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/88e4918b-4328-4261-a4d2-164e45da4bdf. Subset Query: 31142662. Accessed 2025-06-19."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2022. Cambridge Bay Conductivity Temperature Depth Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/ccfdd35d-0b83-48a5-a48d-8c0865471581. Subset Query: 31142659. Accessed 2025-06-19."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/4326c03a-a193-4bb7-b29b-82cee4fce281. Subset Query: 31142660. Accessed 2025-06-19."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-02. Ocean Networks Canada Society. https://doi.org/10.34943/55e2b10a-190a-4334-98b4-9cbda08ea2f1. Subset Query: 31142656. Accessed 2025-06-19."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2024. Cambridge Bay Conductivity Temperature Depth Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/83c71dca-11d5-41f4-81c1-fa03bfb1f4a8. Subset Query: 31142663. Accessed 2025-06-19."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_ConductivityTemperatureDepth_Sigma-theta0dbar_20141013T000000Z_20250618T050000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  50611360                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-10-12T23:48:40.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7518                        / Device Code of Device 1
#DEVID1:    23355                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7589                        / Device Code of Device 2
#DEVID2:    23491                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7518                        / Device Code of Device 3
#DEVID3:    23355                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 4
#DEVCODE4:  SBECTD19p7589                        / Device Code of Device 4
#DEVID4:    23491                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7518                        / Device Code of Device 5
#DEVID5:    23355                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7036"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7036                        / Device Code of Device 6
#DEVID6:    23028                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:41:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7769                        / Device Code of Device 7
#DEVID7:    24000                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-01T20:38:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p7769                        / Device Code of Device 8
#DEVID8:    24000                                / Device ID of Device 8
#
#DEPLDATE9: 2023-08-02T20:34:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p7769                        / Device Code of Device 9
#DEVID9:    24000                                / Device ID of Device 9
#
#DEPLDATE10: 2024-08-29T17:11:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7128"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7128                       / Device Code of Device 10
#DEVID10:    23830                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-10-13T00:00:00.000Z             / Data Start Time
#DATETO:    2025-06-18T05:00:00.000Z             / Data End Time
#PERIODTOT: 7                                    / Number of Sample Periods
#PERIODST1: 2014-10-10T22:52:45.000Z             / Sample Period 1 Start Time
#PERIOD1:   0.346                                / Sensor Sample Period 1 (s)
#PERIODST2: 2015-03-17T00:28:11.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2015-06-02T01:37:57.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2016-07-13T21:23:06.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2017-03-10T00:00:00.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2019-06-28T20:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#PERIODST7: 2024-03-19T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   1                                    / Sensor Sample Period 7 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 66383                                / Samples in File
#TOTSMPEXP: 93629                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Sigma-theta (0 dbar) (kg/m3)", "Sigma-theta (0 dbar) QC Flag", "Sigma-theta (0 dbar) Count"
## END HEADER
2014-10-19T05:30:00.000Z, 20.724075099, 7, 10409
2014-10-19T06:30:00.000Z, 20.724889373, 7, 10408
2014-10-19T07:30:00.000Z, 20.728490914, 7, 10408
2014-10-19T08:30:00.000Z, 20.719784274, 7, 10409
2014-10-19T09:30:00.000Z, 20.739977992, 7, 10408
2014-10-19T10:30:00.000Z, 20.724230822, 7, 10409
2014-10-19T11:30:00.000Z, 20.732174843, 7, 10408
2014-10-19T12:30:00.000Z, 20.715933228, 7, 10408
2014-10-19T13:30:00.000Z, 20.743443238, 7, 10409
2014-10-19T14:30:00.000Z, 20.727051959, 7, 10408
2014-10-19T15:30:00.000Z, 20.741851078, 7, 10408
2014-10-19T16:30:00.000Z, 20.736470858, 7, 10409
2014-10-19T17:30:00.000Z, 20.720726071, 7, 10408
2014-10-19T18:30:00.000Z, 20.743092842, 7, 10408
2014-10-19T19:30:00.000Z, 20.719841674, 7, 10409
2014-10-19T20:30:00.000Z, 20.747913583, 7, 10408
2014-10-19T21:30:00.000Z, 20.752241173, 7, 10408
2014-10-19T22:30:00.000Z, 20.726188892, 7, 10409
2014-10-19T23:30:00.000Z, 20.736844192, 7, 10408
2014-10-20T00:30:00.000Z, 20.719561778, 7, 10408
2014-10-20T01:30:00.000Z, 20.720492729, 7, 10409
2014-10-20T02:30:00.000Z, 20.710790381, 7, 10408
2014-10-20T03:30:00.000Z, 20.701225294, 7, 10408
2014-10-20T04:30:00.000Z, 20.729913974, 7, 10408
2014-10-20T05:30:00.000Z, 20.711436628, 7, 10409
2014-10-20T06:30:00.000Z, 20.741994162, 7, 10409
2014-10-20T07:30:00.000Z, 20.729524756, 7, 10408
2014-10-20T08:30:00.000Z, 20.737313938, 7, 10408
2014-10-20T09:30:00.000Z, 20.721093626, 7, 10409
2014-10-20T10:30:00.000Z, 20.741488767, 7, 10408
2014-10-20T11:30:00.000Z, 20.75143298, 7, 10408
2014-10-20T12:30:00.000Z, 20.714686538, 7, 10408
2014-10-20T13:30:00.000Z, 20.734118166, 7, 10409
2014-10-20T14:30:00.000Z, 20.711953146, 7, 10408
2014-10-20T15:30:00.000Z, 20.737106324, 7, 10408
2014-10-20T16:30:00.000Z, 20.739536117, 7, 10409
2014-10-20T17:30:00.000Z, 20.715666374, 7, 10408
2014-10-20T18:30:00.000Z, 20.75509186, 7, 10409
2014-10-20T19:30:00.000Z, 20.737394603, 7, 10408
2014-10-20T20:30:00.000Z, 20.751357708, 7, 10408
2014-10-20T21:30:00.000Z, 20.719377149, 7, 10409
2014-10-20T22:30:00.000Z, 20.764534247, 7, 10408
2014-10-20T23:30:00.000Z, 20.75298562, 7, 10408
2014-10-21T00:30:00.000Z, 20.728404452, 7, 10408
2014-10-21T01:30:00.000Z, 20.746703091, 7, 10409
2014-10-21T02:30:00.000Z, 20.717757361, 7, 10408
2014-10-21T03:30:00.000Z, 20.747087961, 7, 10408
2014-10-21T04:30:00.000Z, 20.745786689, 7, 10409
2014-10-21T05:30:00.000Z, 20.733836503, 7, 10409
2014-10-21T06:30:00.000Z, 20.786443032, 7, 10407
2014-10-21T07:30:00.000Z, 20.743927889, 7, 10409
2014-10-21T08:30:00.000Z, 20.787397883, 7, 10408
2014-10-21T09:30:00.000Z, 20.74060088, 7, 10409
2014-10-21T10:30:00.000Z, 20.745203467, 7, 10408
2014-10-21T11:30:00.000Z, 20.794640469, 7, 10408
2014-10-21T12:30:00.000Z, 20.757434985, 7, 10409
2014-10-21T13:30:00.000Z, 20.792597138, 7, 10408
2014-10-21T14:30:00.000Z, 20.727217606, 7, 10408
2014-10-21T15:30:00.000Z, 20.745441508, 7, 10409
2014-10-21T16:30:00.000Z, 20.785250965, 7, 10408
2014-10-21T17:30:00.000Z, 20.774084947, 7, 10408
2014-10-21T18:30:00.000Z, 20.780654239, 7, 10408
2014-10-21T19:30:00.000Z, 20.767286694, 7, 10409
2014-10-21T20:30:00.000Z, 20.803649494, 7, 10409
2014-10-21T21:30:00.000Z, 20.768961432, 7, 10408
2014-10-21T22:30:00.000Z, 20.778589566, 7, 10408
2014-10-21T23:30:00.000Z, 20.778351338, 7, 10408
2014-10-22T00:30:00.000Z, 20.80539015, 7, 10409
2014-10-22T01:30:00.000Z, 20.804644309, 7, 10408
2014-10-22T02:30:00.000Z, 20.765280328, 7, 10408
2014-10-22T03:30:00.000Z, 20.771655787, 7, 10409
2014-10-22T04:30:00.000Z, 20.757544017, 7, 10406
2014-10-22T05:30:00.000Z, 20.777425777, 7, 10410
2014-10-22T06:30:00.000Z, 20.790548263, 7, 10408
2014-10-22T07:30:00.000Z, 20.846243185, 7, 10409
2014-10-22T08:30:00.000Z, 20.822165227, 7, 10408
2014-10-22T09:30:00.000Z, 20.813617443, 7, 10409
2014-10-22T10:30:00.000Z, 20.807614835, 7, 10408
2014-10-22T11:30:00.000Z, 20.779371919, 7, 10408
2014-10-22T12:30:00.000Z, 20.808305327, 7, 10409
2014-10-22T13:30:00.000Z, 20.81237151, 7, 10408
2014-10-22T14:30:00.000Z, 20.81546005, 7, 10408
2014-10-22T15:30:00.000Z, 20.818388184, 7, 10409
2014-10-22T16:30:00.000Z, 20.813755804, 7, 10408
2014-10-22T17:30:00.000Z, 20.825443981, 7, 10408
2014-10-22T18:30:00.000Z, 20.806536002, 7, 10408
2014-10-22T19:30:00.000Z, 20.824422408, 7, 10409
2014-10-22T20:30:00.000Z, 20.851162727, 7, 10408
2014-10-22T21:30:00.000Z, 20.845412466, 7, 10408
2014-10-22T22:30:00.000Z, 20.825261075, 7, 10409
2014-10-22T23:30:00.000Z, 20.824471283, 7, 10408
2014-10-23T00:30:00.000Z, 20.827233411, 7, 10409
2014-10-23T01:30:00.000Z, 20.8383557, 7, 10408
2014-10-23T02:30:00.000Z, 20.836322652, 7, 10408
2014-10-23T03:30:00.000Z, 20.82056915, 7, 10409
2014-10-23T04:30:00.000Z, 20.833069093, 7, 10408
2014-10-23T05:30:00.000Z, 20.819587287, 7, 10408
2014-10-23T06:30:00.000Z, 20.82552738, 7, 10409
2014-10-23T07:30:00.000Z, 20.84440981, 7, 10408
2014-10-23T08:30:00.000Z, 20.841349095, 7, 10409
2014-10-23T09:30:00.000Z, 20.836718666, 7, 10408
2014-10-23T10:30:00.000Z, 20.830659399, 7, 10409
2014-10-23T11:30:00.000Z, 20.826610336, 7, 10408
2014-10-23T12:30:00.000Z, 20.83608435, 7, 10408
2014-10-23T13:30:00.000Z, 20.838633865, 7, 10408
2014-10-23T14:30:00.000Z, 20.845126726, 7, 10409
2014-10-23T15:30:00.000Z, 20.847031272, 7, 10409
2014-10-23T16:30:00.000Z, 20.83419573, 7, 10407
2014-10-23T17:30:00.000Z, 20.848950585, 7, 10409
2014-10-23T18:30:00.000Z, 20.845737323, 7, 10409
2014-10-23T19:30:00.000Z, 20.858580691, 7, 10408
2014-10-23T20:30:00.000Z, 20.83722259, 7, 10408
2014-10-23T21:30:00.000Z, 20.84263858, 7, 10409
2014-10-23T22:30:00.000Z, 20.845305133, 7, 10408
2014-10-23T23:30:00.000Z, NaN, 6, 6489
2014-10-24T00:30:00.000Z, 20.841145003, 7, 10061
2014-10-24T01:30:00.000Z, NaN, 9, 0
2014-10-24T02:30:00.000Z, NaN, 9, 0
2014-10-24T03:30:00.000Z, NaN, 9, 0
2014-10-24T04:30:00.000Z, NaN, 9, 0
2014-10-24T05:30:00.000Z, NaN, 9, 0
2014-10-24T06:30:00.000Z, NaN, 9, 0
2014-10-24T07:30:00.000Z, NaN, 9, 0
2014-10-24T08:30:00.000Z, NaN, 9, 0
2014-10-24T09:30:00.000Z, NaN, 9, 0
2014-10-24T10:30:00.000Z, NaN, 9, 0
2014-10-24T11:30:00.000Z, NaN, 9, 0
2014-10-24T12:30:00.000Z, NaN, 9, 0
2014-10-24T13:30:00.000Z, NaN, 9, 0
2014-10-24T14:30:00.000Z, NaN, 9, 0
2014-10-24T15:30:00.000Z, NaN, 9, 0
2014-10-24T16:30:00.000Z, NaN, 9, 0
2014-10-24T17:30:00.000Z, 20.874166118, 7, 10051
2014-10-24T18:30:00.000Z, 20.859045136, 7, 10408
2014-10-24T19:30:00.000Z, 20.878074463, 7, 10409
2014-10-24T20:30:00.000Z, 20.879526294, 7, 10408
2014-10-24T21:30:00.000Z, 20.856670767, 7, 10409
2014-10-24T22:30:00.000Z, 20.871174567, 7, 10408
2014-10-24T23:30:00.000Z, 20.868247592, 7, 10409
2014-10-25T00:30:00.000Z, 20.861611151, 7, 10409
2014-10-25T01:30:00.000Z, 20.85891834, 7, 10407
2014-10-25T02:30:00.000Z, 20.887148409, 7, 10408
2014-10-25T03:30:00.000Z, 20.888937065, 7, 10409
2014-10-25T04:30:00.000Z, 20.867765972, 7, 10408
2014-10-25T05:30:00.000Z, 20.872647653, 7, 10409
2014-10-25T06:30:00.000Z, 20.86155207, 7, 10408
2014-10-25T07:30:00.000Z, 20.870871039, 7, 10409
2014-10-25T08:30:00.000Z, 20.895858785, 7, 10408
2014-10-25T09:30:00.000Z, 20.88678558, 7, 10408
2014-10-25T10:30:00.000Z, 20.885316187, 7, 10409
2014-10-25T11:30:00.000Z, 20.885032037, 7, 10408
2014-10-25T12:30:00.000Z, 20.865824393, 7, 10409
2014-10-25T13:30:00.000Z, 20.875541266, 7, 10408
2014-10-25T14:30:00.000Z, 20.89192136, 7, 10408
2014-10-25T15:30:00.000Z, 20.905822129, 7, 10409
2014-10-25T16:30:00.000Z, 20.890416077, 7, 10408
2014-10-25T17:30:00.000Z, 20.87485966, 7, 10408
2014-10-25T18:30:00.000Z, 20.871309308, 7, 10409
2014-10-25T19:30:00.000Z, 20.892132601, 7, 10408
2014-10-25T20:30:00.000Z, 20.88825166, 7, 10408
2014-10-25T21:30:00.000Z, 20.897074507, 7, 10409
2014-10-25T22:30:00.000Z, 20.882202796, 7, 10408
2014-10-25T23:30:00.000Z, 20.884054142, 7, 10409
2014-10-26T00:30:00.000Z, 20.867214043, 7, 10407
2014-10-26T01:30:00.000Z, 20.86979221, 7, 10406
2014-10-26T02:30:00.000Z, 20.876247926, 7, 10409
2014-10-26T03:30:00.000Z, 20.888439558, 7, 10409
2014-10-26T04:30:00.000Z, 20.901424717, 7, 10408
2014-10-26T05:30:00.000Z, 20.892536269, 7, 10409
2014-10-26T06:30:00.000Z, 20.874209992, 7, 10408
2014-10-26T07:30:00.000Z, 20.897474394, 7, 10408
2014-10-26T08:30:00.000Z, 20.88166582, 7, 10409
2014-10-26T09:30:00.000Z, 20.884364661, 7, 10408
2014-10-26T10:30:00.000Z, 20.891968199, 7, 10408
2014-10-26T11:30:00.000Z, 20.885223835, 7, 10408
2014-10-26T12:30:00.000Z, 20.871697106, 7, 10409
2014-10-26T13:30:00.000Z, 20.869491329, 7, 10408
2014-10-26T14:30:00.000Z, 20.876007786, 7, 10409
2014-10-26T15:30:00.000Z, 20.885094522, 7, 10408
2014-10-26T16:30:00.000Z, 20.893704608, 7, 10408
2014-10-26T17:30:00.000Z, 20.893853562, 7, 10408
2014-10-26T18:30:00.000Z, 20.888170075, 7, 10409
2014-10-26T19:30:00.000Z, 20.898797174, 7, 10409
2014-10-26T20:30:00.000Z, 20.898474445, 7, 10408
2014-10-26T21:30:00.000Z, 20.897523948, 7, 10408
2014-10-26T22:30:00.000Z, 20.89555796, 7, 10409
2014-10-26T23:30:00.000Z, 20.890107147, 7, 10408
2014-10-27T00:30:00.000Z, 20.881154185, 7, 10408
2014-10-27T01:30:00.000Z, 20.881841382, 7, 10408
2014-10-27T02:30:00.000Z, 20.869377248, 7, 10409
2014-10-27T03:30:00.000Z, 20.886778461, 7, 10407
2014-10-27T04:30:00.000Z, 20.899504226, 7, 10408
2014-10-27T05:30:00.000Z, 20.894268088, 7, 10409
2014-10-27T06:30:00.000Z, 20.900875691, 7, 10409
2014-10-27T07:30:00.000Z, 20.90665782, 7, 10408
2014-10-27T08:30:00.000Z, 20.918567109, 7, 10408
2014-10-27T09:30:00.000Z, 20.908225611, 7, 10409
2014-10-27T10:30:00.000Z, 20.908850739, 7, 10406
2014-10-27T11:30:00.000Z, 20.914258718, 7, 10410
2014-10-27T12:30:00.000Z, 20.90004279, 7, 10409
2014-10-27T13:30:00.000Z, 20.891636588, 7, 10408
2014-10-27T14:30:00.000Z, 20.89952281, 7, 10408
2014-10-27T15:30:00.000Z, 20.908648674, 7, 10408
2014-10-27T16:30:00.000Z, 20.907931392, 7, 10409
2014-10-27T17:30:00.000Z, 20.909510778, 7, 10408
2014-10-27T18:30:00.000Z, 20.900447849, 7, 10408
2014-10-27T19:30:00.000Z, 20.922122634, 7, 10409
2014-10-27T20:30:00.000Z, 20.919330454, 7, 10409
2014-10-27T21:30:00.000Z, 20.907704213, 7, 10408
2014-10-27T22:30:00.000Z, 20.9168516, 7, 10408
2014-10-27T23:30:00.000Z, 20.932017516, 7, 10409
2014-10-28T00:30:00.000Z, 20.932558817, 7, 10408
2014-10-28T01:30:00.000Z, 20.920418998, 7, 10407
2014-10-28T02:30:00.000Z, 20.911962144, 7, 10410
2014-10-28T03:30:00.000Z, 20.924391407, 7, 10408
2014-10-28T04:30:00.000Z, 20.951644405, 7, 10409
2014-10-28T05:30:00.000Z, 20.921056833, 7, 10408
2014-10-28T06:30:00.000Z, 20.917711469, 7, 10408
2014-10-28T07:30:00.000Z, 20.931221714, 7, 10409
2014-10-28T08:30:00.000Z, 20.951032525, 7, 10408
2014-10-28T09:30:00.000Z, 20.952945768, 7, 10408
2014-10-28T10:30:00.000Z, 20.949994111, 7, 10408
2014-10-28T11:30:00.000Z, 20.964383164, 7, 10409
2014-10-28T12:30:00.000Z, 20.961676529, 7, 10408
2014-10-28T13:30:00.000Z, 20.939585313, 7, 10408
2014-10-28T14:30:00.000Z, 20.93174021, 7, 10409
2014-10-28T15:30:00.000Z, 20.935042691, 7, 10408
2014-10-28T16:30:00.000Z, 20.948043571, 7, 10408
2014-10-28T17:30:00.000Z, 20.962687216, 7, 10409
2014-10-28T18:30:00.000Z, 20.954811989, 7, 10404
2014-10-28T19:30:00.000Z, 20.955915691, 7, 10409
2014-10-28T20:30:00.000Z, 20.95446979, 7, 10407
2014-10-28T21:30:00.000Z, 20.962313086, 7, 10409
2014-10-28T22:30:00.000Z, 20.959308474, 7, 10409
2014-10-28T23:30:00.000Z, 20.974161376, 7, 10373
2014-10-29T00:30:00.000Z, 20.976478695, 7, 10408
2014-10-29T01:30:00.000Z, 20.9727778, 7, 10409
2014-10-29T02:30:00.000Z, 20.944591274, 7, 10408
2014-10-29T03:30:00.000Z, 20.959939095, 7, 10408
2014-10-29T04:30:00.000Z, 20.966789682, 7, 10408
2014-10-29T05:30:00.000Z, 20.973627746, 7, 10408
2014-10-29T06:30:00.000Z, 20.985084907, 7, 10408
2014-10-29T07:30:00.000Z, 20.982405546, 7, 10408
2014-10-29T08:30:00.000Z, 20.974357137, 7, 10409
2014-10-29T09:30:00.000Z, 20.979618337, 7, 10408
2014-10-29T10:30:00.000Z, 20.982711566, 7, 10408
2014-10-29T11:30:00.000Z, 20.973810194, 7, 10409
2014-10-29T12:30:00.000Z, 20.980146282, 7, 10408
2014-10-29T13:30:00.000Z, 20.975270183, 7, 10409
2014-10-29T14:30:00.000Z, 20.966677306, 7, 10407
2014-10-29T15:30:00.000Z, 20.961811459, 7, 10409
2014-10-29T16:30:00.000Z, 20.976529622, 7, 10408
2014-10-29T17:30:00.000Z, 20.973372933, 7, 10408
2014-10-29T18:30:00.000Z, 20.988167458, 7, 10409
2014-10-29T19:30:00.000Z, 20.998330464, 7, 10408
2014-10-29T20:30:00.000Z, 20.979219626, 7, 10409
2014-10-29T21:30:00.000Z, 20.980425276, 7, 10408
2014-10-29T22:30:00.000Z, 20.979037684, 7, 10409
2014-10-29T23:30:00.000Z, 20.982121237, 7, 10408
2014-10-30T00:30:00.000Z, NaN, 9, 0
2014-10-30T01:30:00.000Z, NaN, 9, 0
2014-10-30T02:30:00.000Z, NaN, 9, 0
2014-10-30T03:30:00.000Z, NaN, 9, 0
2014-10-30T04:30:00.000Z, NaN, 9, 0
2014-10-30T05:30:00.000Z, NaN, 9, 0
2014-10-30T06:30:00.000Z, NaN, 9, 0
2014-10-30T07:30:00.000Z, NaN, 9, 0
2014-10-30T08:30:00.000Z, NaN, 9, 0
2014-10-30T09:30:00.000Z, NaN, 9, 0
2014-10-30T10:30:00.000Z, NaN, 9, 0
2014-10-30T11:30:00.000Z, NaN, 9, 0
2014-10-30T12:30:00.000Z, NaN, 9, 0
2014-10-30T13:30:00.000Z, NaN, 9, 0
2014-10-30T14:30:00.000Z, NaN, 9, 0
2014-10-30T15:30:00.000Z, NaN, 9, 0
2014-10-30T16:30:00.000Z, NaN, 9, 0
2014-10-30T17:30:00.000Z, NaN, 9, 0
2014-10-30T18:30:00.000Z, NaN, 9, 0
2014-10-30T19:30:00.000Z, NaN, 9, 0
2014-10-30T20:30:00.000Z, NaN, 9, 0
2014-10-30T21:30:00.000Z, NaN, 9, 0
2014-10-30T22:30:00.000Z, NaN, 9, 0
2014-10-30T23:30:00.000Z, NaN, 9, 0
2014-10-31T00:30:00.000Z, 20.9930021, 7, 10408
2014-10-31T01:30:00.000Z, 21.01787704, 7, 10409
2014-10-31T02:30:00.000Z, 20.984172501, 7, 10408
2014-10-31T03:30:00.000Z, 20.981337145, 7, 10408
2014-10-31T04:30:00.000Z, 20.978353268, 7, 10409
2014-10-31T05:30:00.000Z, 20.985308489, 7, 10408
2014-10-31T06:30:00.000Z, 21.002130208, 7, 10409
2014-10-31T07:30:00.000Z, 20.991191257, 7, 10408
2014-10-31T08:30:00.000Z, 21.000379817, 7, 10408
2014-10-31T09:30:00.000Z, 20.988902633, 7, 10409
2014-10-31T10:30:00.000Z, 21.00043227, 7, 10408
2014-10-31T11:30:00.000Z, 20.992137847, 7, 10409
2014-10-31T12:30:00.000Z, 20.99407193, 7, 10408
2014-10-31T13:30:00.000Z, 21.005478731, 7, 10408
2014-10-31T14:30:00.000Z, 20.994627518, 7, 10409
2014-10-31T15:30:00.000Z, 20.987596164, 7, 10408
2014-10-31T16:30:00.000Z, 20.987857596, 7, 10408
2014-10-31T17:30:00.000Z, 20.986512848, 7, 10409
2014-10-31T18:30:00.000Z, 20.990856143, 7, 10408
2014-10-31T19:30:00.000Z, 20.998170994, 7, 10408
2014-10-31T20:30:00.000Z, 20.999282309, 7, 10409
2014-10-31T21:30:00.000Z, 20.996739659, 7, 10409
2014-10-31T22:30:00.000Z, 20.990504327, 7, 10407
2014-10-31T23:30:00.000Z, 20.991114306, 7, 10409
