## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-19T00:58:33.130Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Conductivity Temperature Depth Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/3b140acb-acd3-4f0e-8dd1-3ecde627f629. Subset Query: 31142637. Accessed 2025-06-19."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Conductivity Temperature Depth Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/4dbc9b13-e9ba-4574-8a65-48b2a5708c5f. Subset Query: 31142634. Accessed 2025-06-19."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Conductivity Temperature Depth Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/e802061f-3ba3-427a-82ec-3724643bd239. Subset Query: 31142635. Accessed 2025-06-19."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Conductivity Temperature Depth Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/97d282bd-0306-4f6d-ac14-1cb43a57700c. Subset Query: 31142642. Accessed 2025-06-19."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Conductivity Temperature Depth Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/40192126-dea4-46c5-8759-72cadeb9bb98. Subset Query: 31142638. Accessed 2025-06-19."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Conductivity Temperature Depth Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/88e4918b-4328-4261-a4d2-164e45da4bdf. Subset Query: 31142643. Accessed 2025-06-19."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2022. Cambridge Bay Conductivity Temperature Depth Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/ccfdd35d-0b83-48a5-a48d-8c0865471581. Subset Query: 31142639. Accessed 2025-06-19."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/4326c03a-a193-4bb7-b29b-82cee4fce281. Subset Query: 31142640. Accessed 2025-06-19."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-02. Ocean Networks Canada Society. https://doi.org/10.34943/55e2b10a-190a-4334-98b4-9cbda08ea2f1. Subset Query: 31142636. Accessed 2025-06-19."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2024. Cambridge Bay Conductivity Temperature Depth Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/83c71dca-11d5-41f4-81c1-fa03bfb1f4a8. Subset Query: 31142641. Accessed 2025-06-19."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_ConductivityTemperatureDepth_Pressure_20141013T000000Z_20250618T050000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  50611358                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-10-12T23:48:40.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7518                        / Device Code of Device 1
#DEVID1:    23355                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7589                        / Device Code of Device 2
#DEVID2:    23491                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7518                        / Device Code of Device 3
#DEVID3:    23355                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 4
#DEVCODE4:  SBECTD19p7589                        / Device Code of Device 4
#DEVID4:    23491                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7518                        / Device Code of Device 5
#DEVID5:    23355                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7036"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7036                        / Device Code of Device 6
#DEVID6:    23028                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:41:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7769                        / Device Code of Device 7
#DEVID7:    24000                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-01T20:38:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p7769                        / Device Code of Device 8
#DEVID8:    24000                                / Device ID of Device 8
#
#DEPLDATE9: 2023-08-02T20:34:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p7769                        / Device Code of Device 9
#DEVID9:    24000                                / Device ID of Device 9
#
#DEPLDATE10: 2024-08-29T17:11:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7128"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7128                       / Device Code of Device 10
#DEVID10:    23830                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-10-13T00:00:00.000Z             / Data Start Time
#DATETO:    2025-06-18T05:00:00.000Z             / Data End Time
#PERIODTOT: 7                                    / Number of Sample Periods
#PERIODST1: 2014-10-10T22:52:45.000Z             / Sample Period 1 Start Time
#PERIOD1:   0.346                                / Sensor Sample Period 1 (s)
#PERIODST2: 2015-03-17T00:28:11.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2015-06-02T01:37:57.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2016-07-13T21:23:06.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2017-03-10T00:00:00.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2019-06-28T20:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#PERIODST7: 2024-03-19T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   1                                    / Sensor Sample Period 7 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 70203                                / Samples in File
#TOTSMPEXP: 93629                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Pressure (decibar)", "Pressure QC Flag", "Pressure Count"
## END HEADER
2014-10-19T03:30:00.000Z, 6.244938317, 7, 10408
2014-10-19T04:30:00.000Z, 6.255034204, 7, 10408
2014-10-19T05:30:00.000Z, 6.218015179, 7, 10409
2014-10-19T06:30:00.000Z, 6.212790257, 7, 10408
2014-10-19T07:30:00.000Z, 6.157034493, 7, 10408
2014-10-19T08:30:00.000Z, 6.156243924, 7, 10409
2014-10-19T09:30:00.000Z, 6.150378267, 7, 10408
2014-10-19T10:30:00.000Z, 6.17638361, 7, 10409
2014-10-19T11:30:00.000Z, 6.224641526, 7, 10408
2014-10-19T12:30:00.000Z, 6.2880098, 7, 10408
2014-10-19T13:30:00.000Z, 6.352411951, 7, 10409
2014-10-19T14:30:00.000Z, 6.392592141, 7, 10408
2014-10-19T15:30:00.000Z, 6.414106553, 7, 10408
2014-10-19T16:30:00.000Z, 6.410365261, 7, 10409
2014-10-19T17:30:00.000Z, 6.3473505, 7, 10408
2014-10-19T18:30:00.000Z, 6.302279016, 7, 10408
2014-10-19T19:30:00.000Z, 6.216797099, 7, 10409
2014-10-19T20:30:00.000Z, 6.151335992, 7, 10408
2014-10-19T21:30:00.000Z, 6.110696772, 7, 10408
2014-10-19T22:30:00.000Z, 6.097905274, 7, 10409
2014-10-19T23:30:00.000Z, 6.113020657, 7, 10408
2014-10-20T00:30:00.000Z, 6.173735588, 7, 10408
2014-10-20T01:30:00.000Z, 6.240289461, 7, 10409
2014-10-20T02:30:00.000Z, 6.313481841, 7, 10408
2014-10-20T03:30:00.000Z, 6.373048713, 7, 10408
2014-10-20T04:30:00.000Z, 6.380445042, 7, 10408
2014-10-20T05:30:00.000Z, 6.366129119, 7, 10409
2014-10-20T06:30:00.000Z, 6.336726006, 7, 10409
2014-10-20T07:30:00.000Z, 6.269906514, 7, 10408
2014-10-20T08:30:00.000Z, 6.228958109, 7, 10408
2014-10-20T09:30:00.000Z, 6.166566913, 7, 10409
2014-10-20T10:30:00.000Z, 6.171568025, 7, 10408
2014-10-20T11:30:00.000Z, 6.173625576, 7, 10408
2014-10-20T12:30:00.000Z, 6.182221272, 7, 10408
2014-10-20T13:30:00.000Z, 6.242616005, 7, 10409
2014-10-20T14:30:00.000Z, 6.282023444, 7, 10408
2014-10-20T15:30:00.000Z, 6.342075423, 7, 10408
2014-10-20T16:30:00.000Z, 6.333672111, 7, 10409
2014-10-20T17:30:00.000Z, 6.306754228, 7, 10408
2014-10-20T18:30:00.000Z, 6.213713998, 7, 10409
2014-10-20T19:30:00.000Z, 6.115415642, 7, 10408
2014-10-20T20:30:00.000Z, 6.019629228, 7, 10408
2014-10-20T21:30:00.000Z, 5.929435969, 7, 10409
2014-10-20T22:30:00.000Z, 5.885831476, 7, 10408
2014-10-20T23:30:00.000Z, 5.899547175, 7, 10408
2014-10-21T00:30:00.000Z, 5.905925154, 7, 10408
2014-10-21T01:30:00.000Z, 5.979079931, 7, 10409
2014-10-21T02:30:00.000Z, 6.022138547, 7, 10408
2014-10-21T03:30:00.000Z, 6.120013355, 7, 10408
2014-10-21T04:30:00.000Z, 6.116529542, 7, 10409
2014-10-21T05:30:00.000Z, 6.15501028, 7, 10409
2014-10-21T06:30:00.000Z, 6.122177092, 7, 10407
2014-10-21T07:30:00.000Z, 6.048411279, 7, 10409
2014-10-21T08:30:00.000Z, 5.987229343, 7, 10408
2014-10-21T09:30:00.000Z, 5.945833029, 7, 10409
2014-10-21T10:30:00.000Z, 5.912343678, 7, 10408
2014-10-21T11:30:00.000Z, 5.929015469, 7, 10408
2014-10-21T12:30:00.000Z, 5.960291767, 7, 10409
2014-10-21T13:30:00.000Z, 6.030967813, 7, 10408
2014-10-21T14:30:00.000Z, 6.117686972, 7, 10408
2014-10-21T15:30:00.000Z, 6.188468441, 7, 10409
2014-10-21T16:30:00.000Z, 6.249841756, 7, 10408
2014-10-21T17:30:00.000Z, 6.285146618, 7, 10408
2014-10-21T18:30:00.000Z, 6.226864143, 7, 10408
2014-10-21T19:30:00.000Z, 6.171433759, 7, 10409
2014-10-21T20:30:00.000Z, 6.096195888, 7, 10409
2014-10-21T21:30:00.000Z, 6.027063221, 7, 10408
2014-10-21T22:30:00.000Z, 5.99427354, 7, 10408
2014-10-21T23:30:00.000Z, 5.994511145, 7, 10408
2014-10-22T00:30:00.000Z, 6.03603862, 7, 10409
2014-10-22T01:30:00.000Z, 6.089809762, 7, 10408
2014-10-22T02:30:00.000Z, 6.178183609, 7, 10408
2014-10-22T03:30:00.000Z, 6.267085407, 7, 10409
2014-10-22T04:30:00.000Z, 6.354075629, 7, 10406
2014-10-22T05:30:00.000Z, 6.412684726, 7, 10410
2014-10-22T06:30:00.000Z, 6.384013932, 7, 10408
2014-10-22T07:30:00.000Z, 6.354349793, 7, 10409
2014-10-22T08:30:00.000Z, 6.268287663, 7, 10408
2014-10-22T09:30:00.000Z, 6.219760784, 7, 10409
2014-10-22T10:30:00.000Z, 6.151051115, 7, 10408
2014-10-22T11:30:00.000Z, 6.149701864, 7, 10408
2014-10-22T12:30:00.000Z, 6.145763762, 7, 10409
2014-10-22T13:30:00.000Z, 6.208166122, 7, 10408
2014-10-22T14:30:00.000Z, 6.274475115, 7, 10408
2014-10-22T15:30:00.000Z, 6.359922087, 7, 10409
2014-10-22T16:30:00.000Z, 6.429077537, 7, 10408
2014-10-22T17:30:00.000Z, 6.456432168, 7, 10408
2014-10-22T18:30:00.000Z, 6.433297367, 7, 10408
2014-10-22T19:30:00.000Z, 6.339647901, 7, 10409
2014-10-22T20:30:00.000Z, 6.24342794, 7, 10408
2014-10-22T21:30:00.000Z, 6.118968774, 7, 10408
2014-10-22T22:30:00.000Z, 6.027927755, 7, 10409
2014-10-22T23:30:00.000Z, 5.989090123, 7, 10408
2014-10-23T00:30:00.000Z, 5.991218945, 7, 10409
2014-10-23T01:30:00.000Z, 6.024839354, 7, 10408
2014-10-23T02:30:00.000Z, 6.11209656, 7, 10408
2014-10-23T03:30:00.000Z, 6.193256125, 7, 10409
2014-10-23T04:30:00.000Z, 6.277232706, 7, 10408
2014-10-23T05:30:00.000Z, 6.345069562, 7, 10408
2014-10-23T06:30:00.000Z, 6.349289269, 7, 10409
2014-10-23T07:30:00.000Z, 6.331509992, 7, 10408
2014-10-23T08:30:00.000Z, 6.252105678, 7, 10409
2014-10-23T09:30:00.000Z, 6.162187836, 7, 10408
2014-10-23T10:30:00.000Z, 6.068113844, 7, 10409
2014-10-23T11:30:00.000Z, 5.997638259, 7, 10408
2014-10-23T12:30:00.000Z, 5.98085588, 7, 10408
2014-10-23T13:30:00.000Z, 6.00119043, 7, 10408
2014-10-23T14:30:00.000Z, 6.094963973, 7, 10409
2014-10-23T15:30:00.000Z, 6.175362667, 7, 10409
2014-10-23T16:30:00.000Z, 6.269065917, 7, 10407
2014-10-23T17:30:00.000Z, 6.303218657, 7, 10409
2014-10-23T18:30:00.000Z, 6.32257335, 7, 10409
2014-10-23T19:30:00.000Z, 6.265114143, 7, 10408
2014-10-23T20:30:00.000Z, 6.157638932, 7, 10408
2014-10-23T21:30:00.000Z, 6.031395811, 7, 10409
2014-10-23T22:30:00.000Z, 5.950686011, 7, 10408
2014-10-23T23:30:00.000Z, NaN, 6, 6489
2014-10-24T00:30:00.000Z, 5.859852102, 7, 10061
2014-10-24T01:30:00.000Z, NaN, 9, 0
2014-10-24T02:30:00.000Z, NaN, 9, 0
2014-10-24T03:30:00.000Z, NaN, 9, 0
2014-10-24T04:30:00.000Z, NaN, 9, 0
2014-10-24T05:30:00.000Z, NaN, 9, 0
2014-10-24T06:30:00.000Z, NaN, 9, 0
2014-10-24T07:30:00.000Z, NaN, 9, 0
2014-10-24T08:30:00.000Z, NaN, 9, 0
2014-10-24T09:30:00.000Z, NaN, 9, 0
2014-10-24T10:30:00.000Z, NaN, 9, 0
2014-10-24T11:30:00.000Z, NaN, 9, 0
2014-10-24T12:30:00.000Z, NaN, 9, 0
2014-10-24T13:30:00.000Z, NaN, 9, 0
2014-10-24T14:30:00.000Z, NaN, 9, 0
2014-10-24T15:30:00.000Z, NaN, 9, 0
2014-10-24T16:30:00.000Z, NaN, 9, 0
2014-10-24T17:30:00.000Z, 6.154956522, 7, 10051
2014-10-24T18:30:00.000Z, 6.198263643, 7, 10408
2014-10-24T19:30:00.000Z, 6.195600826, 7, 10409
2014-10-24T20:30:00.000Z, 6.114578401, 7, 10408
2014-10-24T21:30:00.000Z, 6.02736113, 7, 10409
2014-10-24T22:30:00.000Z, 5.951783724, 7, 10408
2014-10-24T23:30:00.000Z, 5.883654242, 7, 10409
2014-10-25T00:30:00.000Z, 5.870877606, 7, 10409
2014-10-25T01:30:00.000Z, 5.893893149, 7, 10407
2014-10-25T02:30:00.000Z, 5.92891372, 7, 10408
2014-10-25T03:30:00.000Z, 6.019896916, 7, 10409
2014-10-25T04:30:00.000Z, 6.119762779, 7, 10408
2014-10-25T05:30:00.000Z, 6.226643866, 7, 10409
2014-10-25T06:30:00.000Z, 6.298979823, 7, 10408
2014-10-25T07:30:00.000Z, 6.315377462, 7, 10409
2014-10-25T08:30:00.000Z, 6.274964643, 7, 10408
2014-10-25T09:30:00.000Z, 6.185786703, 7, 10408
2014-10-25T10:30:00.000Z, 6.08398607, 7, 10409
2014-10-25T11:30:00.000Z, 6.005188893, 7, 10408
2014-10-25T12:30:00.000Z, 5.953282352, 7, 10409
2014-10-25T13:30:00.000Z, 5.928026806, 7, 10408
2014-10-25T14:30:00.000Z, 5.965523251, 7, 10408
2014-10-25T15:30:00.000Z, 6.030507157, 7, 10409
2014-10-25T16:30:00.000Z, 6.132428228, 7, 10408
2014-10-25T17:30:00.000Z, 6.232782283, 7, 10408
2014-10-25T18:30:00.000Z, 6.296191757, 7, 10409
2014-10-25T19:30:00.000Z, 6.311524116, 7, 10408
2014-10-25T20:30:00.000Z, 6.264690527, 7, 10408
2014-10-25T21:30:00.000Z, 6.171920453, 7, 10409
2014-10-25T22:30:00.000Z, 6.051255284, 7, 10408
2014-10-25T23:30:00.000Z, 5.94288827, 7, 10409
2014-10-26T00:30:00.000Z, 5.870109243, 7, 10408
2014-10-26T01:30:00.000Z, 5.828492169, 7, 10407
2014-10-26T02:30:00.000Z, 5.858943991, 7, 10409
2014-10-26T03:30:00.000Z, 5.941110962, 7, 10409
2014-10-26T04:30:00.000Z, 6.06122867, 7, 10408
2014-10-26T05:30:00.000Z, 6.200494956, 7, 10409
2014-10-26T06:30:00.000Z, 6.290260953, 7, 10408
2014-10-26T07:30:00.000Z, 6.340698885, 7, 10408
2014-10-26T08:30:00.000Z, 6.306454703, 7, 10409
2014-10-26T09:30:00.000Z, 6.228576864, 7, 10408
2014-10-26T10:30:00.000Z, 6.113188028, 7, 10408
2014-10-26T11:30:00.000Z, 6.01371935, 7, 10408
2014-10-26T12:30:00.000Z, 5.930534153, 7, 10409
2014-10-26T13:30:00.000Z, 5.891936107, 7, 10408
2014-10-26T14:30:00.000Z, 5.889204631, 7, 10409
2014-10-26T15:30:00.000Z, 5.939033244, 7, 10408
2014-10-26T16:30:00.000Z, 6.038503651, 7, 10408
2014-10-26T17:30:00.000Z, 6.144830323, 7, 10408
2014-10-26T18:30:00.000Z, 6.249539533, 7, 10409
2014-10-26T19:30:00.000Z, 6.283144586, 7, 10409
2014-10-26T20:30:00.000Z, 6.271978862, 7, 10408
2014-10-26T21:30:00.000Z, 6.194960799, 7, 10408
2014-10-26T22:30:00.000Z, 6.098511384, 7, 10409
2014-10-26T23:30:00.000Z, 5.986036991, 7, 10408
2014-10-27T00:30:00.000Z, 5.900605111, 7, 10408
2014-10-27T01:30:00.000Z, 5.852498847, 7, 10408
2014-10-27T02:30:00.000Z, 5.845961091, 7, 10409
2014-10-27T03:30:00.000Z, 5.917505669, 7, 10408
2014-10-27T04:30:00.000Z, 6.021116161, 7, 10408
2014-10-27T05:30:00.000Z, 6.155512153, 7, 10409
2014-10-27T06:30:00.000Z, 6.291021136, 7, 10409
2014-10-27T07:30:00.000Z, 6.361422175, 7, 10408
2014-10-27T08:30:00.000Z, 6.379504708, 7, 10408
2014-10-27T09:30:00.000Z, 6.312886925, 7, 10409
2014-10-27T10:30:00.000Z, 6.207290217, 7, 10406
2014-10-27T11:30:00.000Z, 6.082773967, 7, 10410
2014-10-27T12:30:00.000Z, 5.987536555, 7, 10409
2014-10-27T13:30:00.000Z, 5.910287183, 7, 10408
2014-10-27T14:30:00.000Z, 5.900232321, 7, 10408
2014-10-27T15:30:00.000Z, 5.912212337, 7, 10408
2014-10-27T16:30:00.000Z, 5.992400134, 7, 10409
2014-10-27T17:30:00.000Z, 6.090518543, 7, 10408
2014-10-27T18:30:00.000Z, 6.196622886, 7, 10408
2014-10-27T19:30:00.000Z, 6.279057162, 7, 10409
2014-10-27T20:30:00.000Z, 6.3163961, 7, 10409
2014-10-27T21:30:00.000Z, 6.279849154, 7, 10408
2014-10-27T22:30:00.000Z, 6.199347905, 7, 10408
2014-10-27T23:30:00.000Z, 6.099098953, 7, 10409
2014-10-28T00:30:00.000Z, 6.000954266, 7, 10408
2014-10-28T01:30:00.000Z, 5.946999712, 7, 10407
2014-10-28T02:30:00.000Z, 5.929676273, 7, 10410
2014-10-28T03:30:00.000Z, 5.969837337, 7, 10408
2014-10-28T04:30:00.000Z, 6.062621866, 7, 10409
2014-10-28T05:30:00.000Z, 6.17718284, 7, 10408
2014-10-28T06:30:00.000Z, 6.305382879, 7, 10408
2014-10-28T07:30:00.000Z, 6.408633586, 7, 10409
2014-10-28T08:30:00.000Z, 6.467053228, 7, 10408
2014-10-28T09:30:00.000Z, 6.431969831, 7, 10408
2014-10-28T10:30:00.000Z, 6.358000961, 7, 10408
2014-10-28T11:30:00.000Z, 6.241188875, 7, 10409
2014-10-28T12:30:00.000Z, 6.136179285, 7, 10408
2014-10-28T13:30:00.000Z, 6.049052652, 7, 10408
2014-10-28T14:30:00.000Z, 6.001401287, 7, 10409
2014-10-28T15:30:00.000Z, 5.979509992, 7, 10408
2014-10-28T16:30:00.000Z, 6.018178517, 7, 10408
2014-10-28T17:30:00.000Z, 6.091272457, 7, 10409
2014-10-28T18:30:00.000Z, 6.184788831, 7, 10404
2014-10-28T19:30:00.000Z, 6.280647709, 7, 10409
2014-10-28T20:30:00.000Z, 6.338654559, 7, 10407
2014-10-28T21:30:00.000Z, 6.349493227, 7, 10409
2014-10-28T22:30:00.000Z, 6.291011913, 7, 10409
2014-10-28T23:30:00.000Z, 6.210939651, 7, 10373
2014-10-29T00:30:00.000Z, 6.111559762, 7, 10408
2014-10-29T01:30:00.000Z, 6.034728024, 7, 10409
2014-10-29T02:30:00.000Z, 5.995563989, 7, 10408
2014-10-29T03:30:00.000Z, 5.993286703, 7, 10408
2014-10-29T04:30:00.000Z, 6.051693889, 7, 10408
2014-10-29T05:30:00.000Z, 6.158848593, 7, 10409
2014-10-29T06:30:00.000Z, 6.263814181, 7, 10408
2014-10-29T07:30:00.000Z, 6.385741641, 7, 10408
2014-10-29T08:30:00.000Z, 6.457157172, 7, 10409
2014-10-29T09:30:00.000Z, 6.481289585, 7, 10408
2014-10-29T10:30:00.000Z, 6.441436683, 7, 10408
2014-10-29T11:30:00.000Z, 6.347737439, 7, 10409
2014-10-29T12:30:00.000Z, 6.251508455, 7, 10408
2014-10-29T13:30:00.000Z, 6.14730416, 7, 10409
2014-10-29T14:30:00.000Z, 6.09270712, 7, 10407
2014-10-29T15:30:00.000Z, 6.03663791, 7, 10409
2014-10-29T16:30:00.000Z, 6.04365392, 7, 10408
2014-10-29T17:30:00.000Z, 6.063857321, 7, 10408
2014-10-29T18:30:00.000Z, 6.143258718, 7, 10409
2014-10-29T19:30:00.000Z, 6.21392525, 7, 10408
2014-10-29T20:30:00.000Z, 6.31893448, 7, 10409
2014-10-29T21:30:00.000Z, 6.343864623, 7, 10408
2014-10-29T22:30:00.000Z, 6.348703238, 7, 10409
2014-10-29T23:30:00.000Z, 6.290890949, 7, 10408
2014-10-30T00:30:00.000Z, 6.205282187, 7, 10408
2014-10-30T01:30:00.000Z, 6.118616486, 7, 10409
2014-10-30T02:30:00.000Z, 6.043266526, 7, 10408
2014-10-30T03:30:00.000Z, 6.039308705, 7, 10408
2014-10-30T04:30:00.000Z, 6.044376309, 7, 10409
2014-10-30T05:30:00.000Z, 6.111982321, 7, 10408
2014-10-30T06:30:00.000Z, 6.20275502, 7, 10409
2014-10-30T07:30:00.000Z, 6.300933513, 7, 10408
2014-10-30T08:30:00.000Z, 6.399300346, 7, 10408
2014-10-30T09:30:00.000Z, 6.455577769, 7, 10409
2014-10-30T10:30:00.000Z, 6.463997022, 7, 10408
2014-10-30T11:30:00.000Z, 6.423999712, 7, 10409
2014-10-30T12:30:00.000Z, 6.317287279, 7, 10408
2014-10-30T13:30:00.000Z, 6.241439758, 7, 10408
2014-10-30T14:30:00.000Z, 6.145898165, 7, 10409
2014-10-30T15:30:00.000Z, 6.073518063, 7, 10408
2014-10-30T16:30:00.000Z, 6.044629996, 7, 10408
2014-10-30T17:30:00.000Z, 6.014187164, 7, 10408
2014-10-30T18:30:00.000Z, 6.047382746, 7, 10409
2014-10-30T19:30:00.000Z, 6.098300154, 7, 10408
2014-10-30T20:30:00.000Z, 6.157570523, 7, 10408
2014-10-30T21:30:00.000Z, 6.231490729, 7, 10409
2014-10-30T22:30:00.000Z, 6.267411951, 7, 10409
2014-10-30T23:30:00.000Z, 6.260022587, 7, 8899
2014-10-31T00:30:00.000Z, 6.22037452, 7, 10408
2014-10-31T01:30:00.000Z, 6.147853684, 7, 10409
2014-10-31T02:30:00.000Z, 6.086877882, 7, 10408
2014-10-31T03:30:00.000Z, 6.034033532, 7, 10408
2014-10-31T04:30:00.000Z, 6.033536651, 7, 10409
2014-10-31T05:30:00.000Z, 6.060718774, 7, 10408
2014-10-31T06:30:00.000Z, 6.140960515, 7, 10409
2014-10-31T07:30:00.000Z, 6.224174385, 7, 10408
2014-10-31T08:30:00.000Z, 6.319600884, 7, 10408
2014-10-31T09:30:00.000Z, 6.40382813, 7, 10409
2014-10-31T10:30:00.000Z, 6.450548616, 7, 10408
2014-10-31T11:30:00.000Z, 6.427929004, 7, 10409
2014-10-31T12:30:00.000Z, 6.405377498, 7, 10408
2014-10-31T13:30:00.000Z, 6.324022291, 7, 10408
2014-10-31T14:30:00.000Z, 6.234653857, 7, 10409
2014-10-31T15:30:00.000Z, 6.142758647, 7, 10408
2014-10-31T16:30:00.000Z, 6.076175154, 7, 10408
2014-10-31T17:30:00.000Z, 6.004771928, 7, 10409
2014-10-31T18:30:00.000Z, 5.98307648, 7, 10408
2014-10-31T19:30:00.000Z, 6.012644408, 7, 10408
